id,0,1,2,3,4,5,6,7,8,9,Truth,Total
294_i160,12.95007071159335,11.113469851107771,11.080537519498279,10.602254986869662,9.6558712622539975,9.5678580262161308,9.206919760240277,7.460207663699161,6.6669618790269007,5.8651679687772056,1,94.1693196293
294_i190,16.641905393546207,15.893436193976928,13.045997546132099,12.40852637661847,10.328408529347898,8.1253144335609324,7.8377559493304982,7.6903996320434329,5.5813162514160624,5.083425698416324,1,102.636486004
294_i120,16.88867974947669,15.482196581673193,12.103218272550233,10.225347770650195,9.3777674506841571,8.9310678142648801,8.7425149907788473,6.9799154708962456,6.5225187560393412,5.3788769772498162,1,100.632103834
294_i150,13.577270937899343,11.822584179045229,11.111878106583344,10.847491881257621,10.081352280726904,9.9719040984355409,9.0660886255866409,7.9831442397752665,7.0339126013571995,6.2663831061418787,1,97.7620100568
294_c,6.9711791711729614,6.3969985615795926,6.3588515616360244,6.3453649131570096,6.3046975213541172,6.2239657289776771,6.1369800439727671,5.9001503594414153,5.7053935862277179,5.6965893714780806,1,62.040170819
270_i110,4.0289012697125521,3.9679425813230726,3.7633233074564898,3.7598890374910536,3.6765906618723716,3.6160487870288307,3.5521004714187456,3.4295631127928643,3.3064973081564077,3.0108506148872811,0,36.1117071521
334_i160,4.7663754434844021,4.5955344034053605,4.2243707305587321,4.1540669638105445,4.1347430613466178,4.0412166845158541,4.0145884720546796,3.8818516131146112,3.8545949648307443,3.2752422026922128,0,40.9425845398
345_i250,5.4966870042515827,5.3202434624195147,4.7408037479438727,4.6002729517907861,4.5544793848402829,4.4385346862466868,4.423932979324035,4.3434730165967572,4.2294744954596846,3.663264202032408,0,45.8111659309
285_i120,5.4010350214910874,5.1483902013514973,5.1350264463587711,5.035659139226861,4.5990973271039604,4.5081295905375924,4.5028083219412744,4.473276278600812,4.2311563499841034,3.3394361365032577,0,46.3740148131
342_i210,7.2156353432254843,6.9397626422264578,5.6396335686307504,5.6381841637012462,5.5937749392937528,5.2687769177780268,5.2578040039165348,5.2015666124472828,4.9538902222481545,4.4286586910942516,0,56.1376871046
311_i190,4.1468567371757024,4.0115050156356107,3.9527697886169904,3.8843950962764415,3.8525184664789638,3.8384343842844642,3.7559059982740348,3.6049200976578222,3.5692891529708186,3.165575635330756,0,37.7821703727
332_i180,4.7115980458491906,4.3253725573413639,4.2827918699262444,3.9155311832328787,3.8730819898605113,3.8410382255523281,3.7359898432407928,3.7278082092703908,3.6987128086935575,3.6973356696473934,0,39.8092604026
289_c,4.7050702978483674,4.5893174954736695,4.3721203581908226,4.3489956372869409,4.327176202391211,4.2037169461709984,4.1769347743616096,3.9284310142007555,3.8774139001272148,3.299528910588625,0,41.8287055366
347_i210,5.0201001660254443,4.5082891927424207,4.4475812830518873,4.4465831564698517,4.4341813308258953,4.34490917982043,4.1611044038145284,4.1466622550986285,4.04851498552609,4.0316368120623256,0,43.5895627654
295_l,7.238097193227591,6.9542994946295993,5.404514737478685,5.3897005531784172,5.2981225034549428,5.1818316015017682,5.1036687180120914,5.1007434543874854,4.8268403516906657,4.2800077133332977,0,54.7778263209
Conclusion,119.759462486,111.069342414,99.6634188446,95.602263811,90.0918629118,86.1027471049,83.6750973563,77.85211303,72.1064876138,64.4819797102,-,900.404775283
