id,0,1,2,3,4,5,6,7,8,9,Truth,Total
274_i250,17.072592708020753,14.793598373124041,13.985258838358893,11.374691493262919,10.845688818337893,9.535382757291428,8.2596924099722511,7.7177140056865605,7.4621006513125989,6.8522623704172165,1,107.898982426
274_i230,16.526829923930322,16.206768681145103,15.160279816324618,13.993590469252638,12.352395386396356,11.753223254408582,10.846236598560143,9.6229837774808757,9.3495203008301537,7.5536026743751217,1,123.365430883
274_i130,16.27426743814134,12.725501167409188,12.630472761964507,12.448200613434413,10.473891176358228,10.13373179029835,9.8972233691128526,8.6636469920823291,8.4992939179759279,6.8497640901313872,1,108.595993317
274_i160,17.509117400403952,16.746606911938407,14.328445711795581,11.203323479047501,9.3836865362489821,8.4440076947821545,8.1455495225918089,7.2683114767821513,6.2275674647803037,5.9885296714703653,1,105.24514587
274_l,9.1122989654864188,8.0036920756088126,7.8259031939254333,7.7467725337304945,7.7042890974352831,7.7016719426395781,7.5195358877243912,6.9117139455732817,5.8453395754619608,5.6320172518340952,1,74.0032344694
287_c,3.4691959022479044,3.4126270794947722,3.3873115582706625,3.3532842107632326,3.3474333169500827,3.2306255797263419,3.2287510660620642,3.201350840996537,3.1897080639950723,3.1676113144778117,0,32.987898933
258_i120,3.5421800490200668,3.5352195679684124,3.491603359574377,3.4512838221316047,3.4247755787766816,3.4037773724003775,3.3748830555818143,3.3702461867313449,3.3575969533974162,3.3177274626514976,0,34.2692934082
344_i120,4.3838112665266689,4.070916094375792,4.0621518263529737,4.0151399570717397,3.9851662454082435,3.9848259666802304,3.9788580704165266,3.9249676048008117,3.7562314286781939,3.6704402212222784,0,39.8325086815
333_r,5.2384032671159266,4.7639910190330577,4.7077150899762801,4.4315708974649901,4.3554050246255613,4.3166208852509707,4.2871193668989962,4.2653980921312424,4.2374363711607073,4.2305060627782689,0,44.8341660764
278_i190,6.035965358035785,5.7435935323465577,5.4788185296695016,5.3675296100916086,5.0916852452566284,5.0497439182525987,4.8570640979420068,4.8336528085954749,4.7845422129953485,4.743501617639609,0,51.9860969308
313_i180,4.7411202560737387,4.2950181863991652,4.1275819311414157,4.1070897278463381,4.098690800517109,4.0847766214819563,3.9906418752330541,3.9479070142402581,3.825842192388591,3.7435733544511023,0,40.9622419598
264_i120,3.7224221183979576,3.5668570857254771,3.5206654111885447,3.4944538197716386,3.4536457406139927,3.4529431149819807,3.4168583477050394,3.3108652363419897,3.2748189801284457,3.2260395182703299,0,34.4395693731
277_i140,3.873506294008596,3.5588909629319758,3.5536872675443028,3.4756357474530843,3.4438119547485626,3.4233112241245922,3.3596863387073377,3.2567299462727655,3.2402583559823777,3.1979750882972295,0,34.3834931801
271_i130,4.3678001570391514,4.2957585777542366,4.2858861919183795,4.2389071416334598,4.2259631026267082,4.1545560988175581,4.0936786003945329,4.0643465534988206,3.9995461349545312,3.8596903490705206,0,41.5861329077
336_l,3.7045653539399686,3.5739196105343245,3.5254330852946452,3.5234210912890886,3.4655573220840914,3.4233852678276988,3.4218153195681782,3.3769617296489223,3.2886338044665213,3.1481278280747569,0,34.4518204127
Conclusion,119.574076458,109.292958926,104.071214573,96.2248946142,89.6520853464,86.092583489,82.6775939265,77.7367962109,74.3384364085,69.1813688752,-,908.842008828
