id,0,1,2,3,4,5,6,7,8,9,Truth,Total
319_i230,16.803172221398597,15.844596648003751,12.004824484863599,11.81516162218203,11.60523172522295,11.461986596683802,11.155889276583947,9.7561531535269292,8.7636685135443688,7.7870298980168515,1,116.99771414
319_i130,20.055057974168221,17.6817287507474,15.470705755740605,14.89895878168336,13.92432143332007,13.638129826335094,12.323023974651209,10.064147898044322,9.4447588772505693,7.5708366383736543,1,135.07166991
319_i160,24.772217944204034,17.43069667941041,16.68736968307568,15.699596247367001,15.292407828078499,13.691754024140728,13.688077456854298,11.914049028145428,9.8924118044910347,6.9673208280273586,1,146.035901524
319_i140,15.10561414652255,13.117863736895005,11.866175640545148,11.587302645980191,10.656497294033409,10.503263748117096,9.017046109825646,8.2536541882403629,8.1257861861486624,7.1858118961484765,1,105.419015592
319_l,10.092232529892767,9.2111702670199058,8.8123199127755338,8.5746731949286499,8.2940871684860706,7.7152846327439075,7.5654690223586769,7.4388781804277633,7.3630688510014162,6.3449887509907148,1,81.4121725106
305_i110,3.7112375256387642,3.6314845292343723,3.5316512551574939,3.5254156764169724,3.4981916569065103,3.4551073497979594,3.4543639438495246,3.4376510384264041,3.3312680438946769,3.3158675147919783,0,34.8922385341
303_i130,3.229928056203057,3.1998686479700198,3.1796464516554988,3.174204853512383,3.1330228779008955,3.0879179024164083,3.0310865024318328,3.0239778969322484,2.9587047329973486,2.9545632088807898,0,30.9729211309
308_c,3.8383610568441724,3.7661787226102281,3.7616555707768597,3.7585413337139704,3.7373243339169568,3.7203143580765174,3.6877231197627083,3.613014485271318,3.6036320290657069,3.5271077337408885,0,37.0138527438
262_i150,4.3991611493736098,4.2449145605441823,4.237829993289508,4.2174472777851477,4.1931215753572824,4.1880295820288254,4.1776350107149565,4.051229301222488,3.966897424056099,3.9368680488282006,0,41.6131339232
287_i110,3.6512755984171705,3.5851699820611915,3.5275645636318695,3.516119513105993,3.5030277078161207,3.4467505759323411,3.4460213784626288,3.4423312793463992,3.2619623932110606,3.2421453191191092,0,34.6223683111
344_c,5.4395958160188336,5.1002108209159358,4.8286980949670779,4.7764020713601756,4.7251840830509364,4.6583690138694287,4.5798138795791363,4.549250494314701,4.2730697989927897,4.2385545454825513,0,47.1691486186
290_i150,4.6325531190827363,4.4915816130274733,4.4568755695220981,4.4408709047862391,4.3914410404701911,4.3252677372644728,4.2127617247100764,4.12939383531541,4.108346638826764,4.1031660492776254,0,43.2922582323
336_l,4.1646584349129734,4.1236970630142293,3.9945355628463002,3.9233517235051232,3.8843474315133419,3.8534869550325448,3.7589514387582397,3.7370084141876605,3.7269627076315688,3.7137817560455297,0,38.8807814874
265_i180,3.9147545888254891,3.8605243075937472,3.847869076623097,3.8434976708511548,3.828412809983555,3.7650161810937899,3.7554116537882751,3.7003696684565015,3.5065152991044455,3.4344684535120482,0,37.4568397098
274_i130,4.4382200104478118,4.4352363317227033,4.417459165673546,4.2935719568338548,4.2690350965398904,4.2281463838547664,4.1849694611890582,4.1778082208643008,4.1056557425195281,4.0461338540082581,0,42.5962362237
Conclusion,128.248040172,113.724922661,104.625180781,102.045115474,98.9356540626,95.7388248674,92.0382439535,85.2889170827,80.4327090427,72.3686444952,-,973.446252592
