id,0,1,2,3,4,5,6,7,8,9,Truth,Total
295_i160,18.547706502527262,17.370598403384768,14.851669683597674,14.529963327206731,13.944925423520601,13.425576631035257,12.745402667021963,12.540745630200668,12.540745630200668,8.5020251601711099,1,138.999359059
295_i250,18.547703939398129,16.860700222829621,16.860699163792194,13.944925423520601,13.677827575379036,13.425576631035257,12.960463595492103,12.345679284886357,11.647841760259114,8.2644629931158438,1,138.53588059
295_i170,19.23439636362534,13.944923974673808,13.186845549170069,12.960463595492103,12.74540145671036,12.345679284886357,11.491182121671907,11.491181137843189,10.103092940695699,9.8043974778704186,1,127.307563903
295_i210,20.004082773932986,18.547705220962609,15.195857686981247,14.851669683597674,14.228389102252329,12.745402667021963,12.345679284886357,11.647841760259114,11.340700188513848,9.7105868197196124,1,140.617915188
295_l,14.228387593904378,12.960463595492103,11.647841760259114,11.491181137843189,11.491181137843189,11.340700188513848,11.19600038983228,10.922533576732798,9.5307940028673794,9.1217735551169081,1,113.930856938
339_i120,3.2614991633519623,3.2162171995722919,3.2034202680056607,3.1861298897281141,3.1672934781275788,3.1505788777730164,3.1310430854318865,3.1257777920096101,3.0985651946611461,3.0934620925880827,0,31.6339870412
346_i170,4.9003018630035449,4.788569393099066,4.7534621065574694,4.6927119948551193,4.6778857408431476,4.619526549941094,4.4505833708828071,4.3523029715825805,4.2823835662938468,4.0835276285261868,0,45.6012551856
312_c,3.6190187095910011,3.586171970394604,3.5407637912626586,3.5143341794000524,3.4970395803521823,3.492755855722478,3.4799988194084359,3.4673804947202154,3.3866301924770776,3.3004022491141463,0,34.8844958424
298_i110,3.765412911196873,3.723261016351695,3.6142711186275376,3.5143341794000524,3.5013393058769364,3.4927562192912829,3.4673804947202154,3.4102599115205443,3.3827393928483698,3.3185861748618266,0,35.1903407247
338_i170,3.4102599115205443,3.3445568573999926,3.3185861748618266,3.2932118912663642,3.2204486177621288,3.1874549431771744,3.1367140350717349,3.1274672760462083,3.118302114272911,3.0678465641720902,0,32.2248483856
251_i160,3.0206869201869075,2.9844879340056494,2.9721224898441312,2.953859649885997,2.9521376702832125,2.9478464126661721,2.9444267192990732,2.9233204724616932,2.9166619139904406,2.872877263337168,0,29.488427446
311_i130,4.2459096176917104,4.2306188751434526,4.2005265907828973,4.1493774291637058,4.1351040760870887,4.1000552950233997,4.0391547971823698,3.9872420676701221,3.9620260470181097,3.8715630369913066,0,40.9215778328
299_i210,4.4433866876041446,4.3661431517890179,4.2691608365079592,4.2536178121844168,4.2306188751434526,4.1931034976961952,4.1493776857219773,4.1139672538052725,3.9745739366793673,3.9372838064287174,0,41.9312335436
251_i150,2.9688319748375909,2.9591316066152635,2.950261270311219,2.9305916807326153,2.9230479851658804,2.9148526087903188,2.9025124001027156,2.8762478209158786,2.8270851721310986,2.8161432059697824,0,29.0687057256
332_i150,4.7879086567120988,4.5583451643287081,4.5433543343457732,4.5091994744252055,4.5068985803021366,4.4713079958545512,4.45271749783495,4.4227256551880805,4.3499783431842287,4.2695948728280451,0,44.872030575
Conclusion,128.985493589,117.441894586,109.108842825,104.775571349,102.899538606,99.8531736584,96.8926369646,94.7546731058,90.4621203961,80.0345329008,-,1025.20847798
