id,0,1,2,3,4,5,6,7,8,9,Truth,Total
326_i110,13.885111000701839,13.832287813981573,12.610346524501217,12.447569120393899,12.387709118295934,11.86058244610121,11.40584769922441,8.6280572263439286,7.7613000826031886,7.1316260467308625,1,111.950437079
326_i180,20.336248244519638,16.300102370261932,13.811287389395174,13.250781105797701,12.435040258667565,10.31347443447364,10.289368331477213,7.9777495464932215,7.7249828571314065,6.8936070638664884,1,119.332641602
326_i210,18.455489647988546,14.977873960096684,14.474299373838413,12.884482499537702,12.488644129866898,10.386194749864288,9.881279134710713,9.0679077969969679,9.0138959158664438,7.3366619446873482,1,118.966729153
326_i230,13.519031786193901,12.876040212286814,11.975658474481174,11.549791063444911,11.532357749442474,11.497443666739537,11.233107667701054,9.0435469077981772,8.8209273105241213,7.5566783009548137,1,109.60458314
326_l,10.847047414844099,8.6215129299219804,8.2931165323514371,8.1222624017585936,7.9076509643868693,7.6483806425773855,7.1451022186108091,7.0725788877652782,6.9844652032124781,6.726518921454117,1,79.3686361169
319_i160,5.5759011936521024,5.5315892598389222,5.2858061706643777,5.2689411444823691,5.2515714064756631,5.238703826454576,5.1903336043308244,5.1881796182338515,5.1353148667319113,5.0772333331570838,0,52.743574424
267_i120,4.5103638376963033,4.3138874225837398,4.1963791451565022,4.1850227014764938,4.1145380572440686,4.0785444907498887,4.0005305841339744,3.990723746899179,3.9003726793567224,3.6972778188407776,0,40.9876404841
343_i160,2.3898450742742634,2.3877631569536901,2.3736597030762745,2.3591795175756016,2.3319997626314177,2.3273503008810836,2.3184024439333446,2.3142528667939368,2.2772838066469716,2.2771199896171721,0,23.3568566224
310_i140,3.9139764762184899,3.62887005551472,3.5806115958269551,3.5607279121306674,3.5605151912436512,3.5242989044294193,3.5162068376842592,3.5144688999834024,3.4484856066322855,3.364562027113005,0,35.6127235068
336_l,3.7421100286468896,3.7181245213084351,3.6929738320638892,3.5977635743780563,3.5574820575675941,3.5389723855445401,3.5214716316244385,3.5041705596845221,3.4591101607056776,3.4576440947833822,0,35.7898228463
295_l,4.6399417332817414,4.5161560874956104,4.4256256834584837,4.3994481027001662,4.3090322906806655,4.2744480675279277,4.2286597823452725,4.228640331142298,4.1469313062883248,3.9296055574513753,0,43.0984889424
257_i230,5.212000175897848,4.7640863907900259,4.5408122891812539,4.5199628411626094,4.3760652759536898,4.3577425325174186,4.2961177306148421,4.2025981257857046,4.1527978588985555,3.9837071008470857,0,44.4058903216
312_c,4.2057526200998865,3.6702828396557208,3.6237005197527026,3.5701272954940948,3.5673493022000784,3.554169455740364,3.5473583247453351,3.4812888567487015,3.4701559968780589,3.4453696097327855,0,36.135554821
289_i190,6.2735210635045,4.7922720682470077,4.6630508106851964,4.6169478099882904,4.608705596371097,4.5478098457786,4.5035268904549826,4.4404175084632564,4.4127947436511548,4.3838731227910746,0,47.2429194599
327_i110,6.0738886275665669,5.8055182327629575,5.4096960656808886,5.2555236962072049,5.2462450300926866,5.1239926172991543,5.0952971603097055,5.0767428509035053,4.9960434983603017,4.9335448623816243,0,53.0164926416
Conclusion,123.580228925,109.736367322,102.95702411,99.5885307865,97.6749061911,92.2721083667,90.1726100419,81.73132373,79.7048618935,74.1950297944,-,951.612991161
