id,0,1,2,3,4,5,6,7,8,9,Truth,Total
327_i210,28.057561330262047,21.871614769712991,18.547703939398129,16.860700222829621,16.393442983365905,15.963185852585129,13.677827575379036,11.645905318949467,10.668238784191358,8.8610786489296007,1,162.547259426
327_i110,21.871614769712991,20.004082773932986,20.004082773932986,19.23439636362534,19.234394985409576,15.96318490329441,14.851669683597674,12.650959064007457,9.9009899529344079,8.7548052366196707,1,162.470180507
327_i160,24.390244434306776,18.547705220962609,17.930062474669217,17.370598403384768,17.370598403384768,16.860700222829621,14.851669683597674,12.185498277864156,11.491182121671907,8.2731725638603901,1,159.271431807
327_i250,24.390244434306776,20.875013092285784,18.547705220962609,15.96318490329441,13.944925423520601,13.944923974673808,12.345679284886357,10.436682537512674,9.7105868197196124,8.3552716525548814,1,148.514217344
327_l,9.9440775619149395,9.1621495448989219,8.8362218807074306,8.5648163957192072,8.043933142766635,7.6998144884911897,7.6405026398500748,7.4965220084368847,7.4162956163344491,7.3878719282595426,1,82.1922052074
258_r,4.5412037552082429,4.3656588765494648,4.3302506315403528,4.2217854846358209,4.1808534460911577,4.1692025696422093,4.1692025696422093,4.1501485299914185,4.0101072753441205,3.9235306394340719,0,42.0619437781
343_i120,2.270535261907606,2.2381066366098246,2.2061769298380161,2.2033528598042698,2.1970667074854937,2.1810638752679679,2.1717655249433196,2.1686923583321502,2.1544103797466914,2.1373564180230469,0,21.928526952
280_i130,3.7708720972173575,3.6965654245992772,3.658460522414249,3.6558329661473334,3.6455849402688996,3.6280421585207012,3.5837731146139054,3.5580984578662207,3.5089589497780795,3.4365793145239585,0,36.1427679459
330_i130,6.9108270878802562,6.6437125768611063,6.3991969611253685,6.1797846662179055,6.0552440350202392,5.9230591927183047,5.8142434992597236,5.725605893735394,5.4988763819917308,5.4288416348574629,0,60.5793919297
333_i120,4.9891731904705816,4.9488050452735557,4.9365283585120299,4.8931894171357975,4.8843233976271865,4.880027512424701,4.776861735213398,4.7002916064608957,4.6595217583208663,4.5661943097222482,0,48.2349163312
251_i120,2.7089639956171081,2.6835927562870898,2.6757001828563709,2.671692993964732,2.6646088635573215,2.6604654042591593,2.6587506988833294,2.6359207949737482,2.6211878269868625,2.556553974647414,0,26.537437492
317_r,5.602451058446495,5.5650720811217145,5.5001802073453447,5.358866869058085,5.2939956522381149,5.2259915289951531,5.1819608424266281,5.1174107382165532,5.0565588948901379,4.9181124937313925,0,52.8206003665
273_i210,2.663978442738363,2.6050632228328903,2.6039000010255293,2.5253223958585611,2.5209514422895913,2.4717242933709969,2.468702271481559,2.4310150875319003,2.4224197762264619,2.3710200106543566,0,25.084096944
271_i130,4.9566274593904813,4.9102188620413516,4.9093039700390113,4.892017665600946,4.7319172721597758,4.6986964792383716,4.6685239489326253,4.5801352007600782,4.5765628839593937,4.4559540385570209,0,47.3799577807
310_i140,3.912999250807315,3.8370763054695116,3.8034960062772325,3.7979845788535385,3.7815934495842241,3.7547405456481013,3.7389014011724444,3.7199448071863883,3.6774936648408469,3.4930529166681299,0,37.5172829265
Conclusion,150.98137413,131.954437189,124.888970061,118.393526186,114.943434145,110.024823002,102.600034474,93.2028306818,87.3733910869,78.919395781,-,1113.28221674
