id,0,1,2,3,4,5,6,7,8,9,Truth,Total
290_i160,34.148023003175446,23.027463272183653,21.871616551771066,20.875014715641399,20.875013092285784,17.930062474669217,17.370598403384768,14.529963327206731,13.105733632228224,11.811116031403524,1,195.544604504
290_i190,24.390244434306776,23.027463272183653,20.87501633899727,20.875014715641399,20.004082773932986,17.370598403384768,15.565278640678457,13.425576631035257,13.378268372966849,12.745402667021963,1,181.65694625
290_i150,24.390244434306776,19.23439636362534,18.547705220962609,17.930061277036373,17.370598403384768,17.370597279324357,16.393442983365905,16.393442983365905,11.627971328518459,11.491182121671907,1,170.749642396
290_i140,15.96318490329441,15.195857686981247,15.195857686981247,14.851669683597674,13.677827575379036,13.18684684477323,12.345679284886357,12.345679284886357,11.056722473010046,11.050524028276591,1,134.869849452
290_r,11.491182121671907,11.340700188513848,10.793131757540429,10.547597989442844,10.430973975610826,10.318146761747327,10.208915950786226,9.6872493257303383,9.6194263964536368,9.1217735551169081,1,103.559098023
302_i170,4.5078824868369765,4.2382434956861585,4.2306186084404587,4.2154918884678496,4.1931034976961952,4.1565701717405146,4.1000550445281387,4.0931517659536745,4.0862833887446559,4.0259861101749514,0,41.8473864583
334_i180,5.6113310136045529,5.5297300531487066,5.4844719025275888,5.3998790083481518,5.3745678874380367,5.3363550707199705,5.296919811547788,5.2873228966286785,5.1234293016089936,4.999406235404221,0,53.443413181
294_i190,5.1594802807562292,5.1391152944082616,5.1155145330186453,5.0696956846481571,5.0424573439493621,4.9906168479057866,4.9888709110590996,4.9776376846671946,4.9668772790122464,4.7272347598800195,0,50.1775006193
327_i160,6.5224997377796035,6.2111802621919976,6.1872085750076771,6.1872080045681832,6.1635123483790428,6.1400873822182485,6.1169273338397696,6.0510704943103635,6.0268477050309075,5.9196620791441639,0,61.5262039225
337_l,5.4419795566004412,5.3782980385228045,5.3627248064803981,5.3319803644693362,5.2868409648644334,5.2424598397796034,5.1306471481474016,5.0904002947562637,5.0381848988226725,4.8673527587796768,0,52.1708686712
343_i130,2.0296466584567652,1.9822083897062346,1.9637405676330082,1.9595808016495151,1.9546984135869592,1.9543243081138943,1.951711844439995,1.9472576517574998,1.9265098896280144,1.9229380842576209,0,19.5926166092
317_i150,4.8698266042668426,4.8302575631708491,4.7679247196843217,4.7612640562918438,4.683659192248629,4.658678814487474,4.5885355250034516,4.5810400183259334,4.546540747397926,4.5163885975799962,0,46.8041158385
324_i250,3.9802480358240087,3.9617374191336023,3.9462220700796569,3.9063887756316422,3.8946164608200142,3.8603386562541826,3.8443959990129546,3.8289628265229654,3.7786312178718062,3.7530195379211913,0,38.7545609991
306_i110,4.3153479277997677,4.3087774823879501,4.2769965570373705,4.2536178121844168,4.2306188751434526,4.2154918884678496,4.2005265907828973,4.1638002946710611,4.1493774291637058,4.0129462038902188,0,42.1275010615
349_i210,6.2134104020067511,6.1220298582947388,6.0406351263722406,5.949436013812508,5.8203365697616798,5.7830932606564351,5.7487897253859579,5.7351886550892397,5.423562219526695,5.3448995747110164,0,58.1813814056
Conclusion,159.034531601,139.52745864,134.659385023,132.113900791,129.002907374,122.514268004,117.851295197,112.137744135,103.85436628,100.309832345,-,1251.00568939
