id,0,1,2,3,4,5,6,7,8,9,Truth,Total
293_i110,21.871614769712991,18.547703939398129,17.370598403384768,17.370598403384768,16.860700222829621,15.963185852585129,15.565278640678457,12.345679284886357,11.486320130084566,9.3708350795809832,1,156.752514727
293_i150,24.390244434306776,20.004082773932986,19.23439636362534,19.23439636362534,18.547703939398129,16.393442983365905,14.851669683597674,10.668238784191358,10.362143091286212,9.2767067178028295,1,162.963025135
293_i250,26.030431814425111,20.875014715641399,20.004082773932986,17.930061277036373,16.860700222829621,16.860700222829621,14.851669683597674,12.364004144527089,11.19600038983228,9.1794856772652533,1,166.152150922
293_i210,20.875014715641399,20.004082773932986,20.004082773932986,17.930062474669217,17.930061277036373,15.195857686981247,15.195857686981247,11.29859530993609,11.056722473010046,10.515114644664765,1,160.005451817
293_r,9.8054317741014057,9.8043974778704186,9.6194263964536368,9.4445761109350936,9.444575446343217,9.444575446343217,9.36066201030137,9.2789533039166656,9.2706477103707421,8.9723425931549521,1,94.4455882698
261_i170,2.2933056830651757,2.2705513943081037,2.252921312442278,2.2493044519420615,2.2266087836846236,2.2234084677343233,2.2141379970466035,2.2008054769307361,2.1934514511069043,2.1870475221576648,0,22.3115425404
342_i140,6.2927213105106912,5.9196620791441639,5.7983021417160714,5.7214303270533104,5.7026863221814237,5.7026863221814237,5.6566260153652053,5.5939707762205479,5.4912560023987167,5.3627248064803981,0,57.2420661033
331_i130,5.5590934553209577,5.4833063340596588,5.4258468185747697,5.3017594081584232,5.2868409648644334,5.2868409648644334,5.242830904165352,5.171865094527714,5.117125495979475,4.6662967476047266,0,52.5418061881
347_i110,5.5905297739535094,5.3368588047184637,5.298278525413525,5.2692832818557962,5.2476845569537529,5.2401122120304473,5.2398965895532248,5.1222424410821459,5.1081871364152196,4.9404005548046985,0,52.3934738768
284_i160,6.8533631150126713,6.6371845382788459,6.5506113705624882,6.5506113705624882,6.4673468992405949,6.4280337196552679,6.4135725065389595,6.3871852174808339,6.1400868204344929,6.0022301749140192,0,64.4302257327
304_i140,6.4230392672015499,6.3109163827788937,6.2363767894826427,6.2304328833660012,6.1178178768400011,6.0772069936152615,5.9209787686620183,5.7101778154932301,5.6875457145814172,5.6735096362608672,0,60.3880021283
316_i250,4.4191931883224038,4.413524343339156,4.3386520761138705,4.2535442097503715,4.2305463331684603,4.2012255548119697,4.1917127711908178,4.153272557806571,4.1153477447768694,4.0654040470503787,0,42.3824228263
278_l,5.629514216597939,5.316804827740885,5.2573780974286297,5.1967519794615455,5.1658062259948476,5.0904002947562637,5.0904002947562637,5.0771941525484268,4.9384079139214148,4.9143777065494483,0,51.6770357098
261_r,2.7823467117399461,2.7604671695849179,2.7285304653481601,2.7195976228209378,2.7000154201291506,2.6949129200916953,2.6385836962353872,2.6378336348522158,2.6217598481470743,2.602107876970392,0,26.8861553659
292_i180,3.431971906896313,3.3007561298480135,3.283375590644011,3.2741265247757512,3.2644183443063244,3.2303279369910576,3.2274706229044834,3.2220359510684387,3.2056412040998703,3.1608411375563028,0,32.6009653491
Conclusion,152.247816137,136.985313685,133.402859899,128.676536689,126.053512836,120.032917579,115.661347872,101.232053945,97.9906431264,90.8894249228,-,1203.17242669
