id,0,1,2,3,4,5,6,7,8,9,Truth,Total
315_i230,9.7105868197196124,9.36066201030137,8.2644624842311725,8.0458113169865086,8.0458108346726096,7.4813912454167717,7.4813904113807679,7.1651681920582488,6.3099384818217041,5.7026863221814237,1,77.5679081188
315_i130,8.7613945346498916,8.2644629931158438,7.8436847997127943,6.8860065931213361,6.6371845382788459,6.1169273338397696,5.9406408146833201,5.242830904165352,5.1306471481474016,5.1306471481474016,1,65.9544268079
315_i150,11.056721562168359,9.7105868197196124,9.36066201030137,8.7613945346498916,7.8436847997127943,7.8436847997127943,7.6560993415060823,7.3181478737174608,7.1651681920582488,5.5590934553209577,1,82.2752433889
315_i160,10.547597989442844,10.103092940695699,9.36066201030137,8.5020251601711099,8.5020251601711099,8.2644629931158438,7.8436847997127943,7.4813912454167717,7.0214192959851918,5.7787936459505422,1,83.405155241
315_r,6.5224991038395217,6.1169273338397696,5.8580381391439129,5.8580381391439129,5.858037627786608,5.6295146888370899,5.629514216597939,5.5590939158193295,5.242830904165352,5.242830904165352,1,57.5173249733
305_i210,3.7979845788535385,3.3749981308701553,3.3149253867777166,3.2860685643322252,3.2441640166672077,3.2441640166672077,3.2305484423835384,3.2171028143498916,3.139814424845123,3.067846844662113,0,32.9176172204
275_r,2.9075805862282054,2.8409205477623378,2.8048306923742872,2.7960210576429168,2.7700829927247783,2.7531872291482524,2.7203033840182518,2.7122651939786642,2.688571437611436,2.613861958390447,0,27.6076250799
307_i130,4.3330843326552708,4.178374765169246,4.1209766640729946,4.0391547971823698,4.0129464438546174,3.9872420676701221,3.8891593732688747,3.8427599467017957,3.8427599467017957,3.5056551116053196,0,39.7521134489
262_l,3.2860685643322252,3.1777532687433885,3.1523092043825898,3.1523092043825898,3.1152648669224634,3.1032043738598118,3.0115137449619729,2.9581773123978516,2.9478464126661721,2.9174919403205601,0,30.821938893
257_i160,3.3125168140098822,3.2857541832805488,3.2308019519260025,3.2299737607371699,3.2294219727314655,3.1764188271149756,3.1149970649853227,3.1017170298716681,3.0661737929494737,2.9266675472269164,0,31.6744429448
314_i140,4.1002251378560208,4.0513904757683754,4.0228084417885661,3.9471003459053331,3.9206575723637882,3.8277590245223836,3.7839444769977812,3.6590122624853114,3.6383174985220235,3.4782914335632573,0,38.4295066698
266_c,3.1032043738598118,3.0912827539025263,3.0563270622990042,3.0563270622990042,3.0336718141071954,3.0006154879397542,2.9898349863222005,2.9376234246018367,2.8977693790838583,2.7960210576429168,0,29.9626774021
336_i250,2.8597895067655927,2.7182032728626755,2.7028939404729622,2.7019043077868132,2.6943548342860328,2.6720797881715943,2.6631971773598622,2.6337072255488829,2.6267136546461289,2.5580340437322064,0,26.8308777516
277_i110,3.912999250807315,3.6142711186275376,3.614270729321162,3.5769503456665985,3.5587188461127277,3.4884880532173348,3.4884880532173348,3.4222620339181247,3.4062873414797181,3.3004022491141463,0,35.3831380215
338_l,3.9620265148446028,3.9620265148446028,3.912999250807315,3.8891593732688747,3.7761767166693612,3.7336660201088705,3.7336660201088705,3.6925613357244513,3.652786035201288,3.4062873414797181,0,37.7213551231
Conclusion,82.17427967,77.8507071295,74.6206527679,71.7282445633,70.2422030371,68.3228059493,67.1769823075,64.9438207108,62.7770439459,57.9846110035,-,697.821351085
