id,0,1,2,3,4,5,6,7,8,9,Truth,Total
301_i180,11.647841760259114,9.7105868197196124,7.8436847997127943,7.3181478737174608,7.3181478737174608,7.3181478737174608,6.7581550558178156,5.7787936459505422,4.3007657290080914,4.0129462038902188,1,72.0072176355
301_i140,7.0214192959851918,6.2111802621919976,6.1169278913935887,6.1169273338397696,6.0268477050309075,5.858037627786608,5.5590939158193295,5.5590939158193295,4.3661431517890179,4.0658841016794938,1,56.9015552013
301_i210,12.345679284886357,11.056722473010046,10.547597160552233,9.36066201030137,9.0461300760433296,8.0458108346726096,7.4813912454167717,7.1651689570785111,4.4346009266170308,4.1209766640729946,1,83.6047396327
301_i190,13.186845549170069,10.547597989442844,10.103092940695699,9.7105868197196124,9.7105868197196124,8.2644629931158438,7.4813904113807679,7.4813904113807679,4.7023395105586978,4.5817837745936298,1,85.7700772198
301_c,5.4912560023987167,5.0771941525484268,4.9263486792180267,4.8329586898033057,4.7882147456247104,4.6209312259010265,4.5436161091913396,4.5063880264411988,4.4700615779836363,4.2382434956861585,1,47.4952127048
325_i110,4.4770280815930867,4.2733067957087734,4.1537707613854344,3.9869772309050147,3.8655089177900579,3.7545191367970308,3.6694676425531156,3.6323891015443905,3.6140733617883272,3.3906909816215971,0,38.8177320117
253_i170,3.4473628444867508,3.4421264663139679,3.4389958632296471,3.3940452267638448,3.3339156293644754,3.2892643743966676,3.2619560510515706,3.1936337744899577,3.1686235533110838,3.1529866387313956,0,33.1229104221
252_i190,3.1963471213934311,3.1671972129107933,3.0890851545572455,3.0865715134650213,3.0718664780536735,3.0447619528024252,3.0313573231358539,2.9769772715791767,2.8627502955403106,2.758774730379506,0,30.2856890538
268_r,3.3880161182013149,3.3634537925966237,3.2805510307442325,3.2444469604318606,3.1963255034988602,3.1577249573352,3.1491456796300232,3.068085840800713,3.0596934088875183,2.91047811953585,0,31.8179214117
346_i190,4.3330843326552708,4.0658841016794938,3.9620265148446028,3.9372838064287174,3.9372838064287174,3.8891598240457612,3.8201753940191843,3.7129426043809146,3.6925613357244513,3.2038243184033726,0,38.5542260386
346_l,4.3007657290080914,3.9620265148446028,3.9372838064287174,3.8657507368145398,3.7547409658035709,3.7547405456481013,3.6142711186275376,3.5954651523015873,3.5230781524530448,3.2579533659160878,0,37.5660760878
330_i130,3.3016496104309465,3.2514622715319206,3.2332242729069818,3.2287125416750757,3.1122739440695408,3.1055753087618476,3.1015771179605283,3.033395369414539,2.9648671830224322,2.8285117112809703,0,31.1612493311
269_i150,4.2382434956861585,4.0658841016794938,3.9620265148446028,3.8657507368145398,3.7979845788535385,3.7761767166693612,3.652786035201288,3.5407637912626586,3.5230781524530448,3.3004022491141463,0,37.7230963726
331_i140,3.8891593732688747,3.8657507368145398,3.8427599467017957,3.7547409658035709,3.652786035201288,3.5954651523015873,3.5769503456665985,3.5407637912626586,3.4222620339181247,3.2860685643322252,0,36.4267069453
290_i140,3.8891598240457612,3.7547405456481013,3.7547405456481013,3.6925613357244513,3.652786432849124,3.5587188461127277,3.5056551116053196,3.4222620339181247,3.3596738921945284,3.2171031227965226,0,35.8074016905
Conclusion,88.1538584235,79.8151142366,76.1921158829,73.3961237822,72.265399512,69.0334973701,66.2069885571,64.2075136876,55.4645722652,52.326628042,-,697.061811759
