id,0,1,2,3,4,5,6,7,8,9,Truth,Total
266_i230,10.103092940695699,9.7105868197196124,9.36066201030137,8.2644629931158438,8.0458113169865086,7.4813904113807679,7.3181478737174608,6.6371845382788459,5.5590939158193295,5.1858274452040201,1,77.6662602652
266_i210,13.186844253567163,11.056722473010046,10.103092940695699,9.0461294663439613,8.7613945346498916,8.2644624842311725,7.6560993415060823,6.3099378885272044,5.7787931483344135,5.0253807876877952,1,85.1888573186
266_i130,15.565278640678457,11.647842771095993,11.647842771095993,10.103092940695699,9.36066201030137,8.7613939627282065,8.0458108346726096,6.4135725065389595,5.4258468185747697,4.878982300470101,1,91.8503255569
266_i190,14.228387593904378,11.647842771095993,10.103092940695699,9.3606626631361394,9.360661357466693,8.5020251601711099,7.6560993415060823,6.3099378885272044,6.2111802621919976,5.4258468185747697,1,88.8057367973
266_c,5.4912560023987167,4.9751246731746654,4.7023398400531509,4.7023391810642918,4.5817837745936298,4.4700615779836363,4.3330840528767514,4.3007657290080914,4.2079894695201574,3.9872420676701221,1,45.7519863683
337_i190,2.621053715656021,2.5583837491863219,2.5319384614353377,2.4753160170647721,2.4223326873587374,2.4166536335373134,2.3943302159286026,2.3888454983448124,2.3672777042213626,2.2961521235686977,0,24.4722838063
268_r,3.1321949313021396,3.1039972502560982,3.0247776985766701,2.8423659026948109,2.8261755699312521,2.7946091730638947,2.7518390240934578,2.7446489124537168,2.7019406417144713,2.5855042318122949,0,28.5080533359
280_i130,3.6725119295429236,3.6333755633973626,3.3296419933174484,3.2579533659160878,3.0794976015356208,3.067846844662113,3.0336720883829007,3.0336718141071954,3.0225320226073706,2.9376231674188023,0,32.0683263909
347_i140,3.3749981308701553,3.2171028143498916,3.139814424845123,3.1032043738598118,2.9898347199158892,2.9174921939907748,2.8977696293359889,2.8977696293359889,2.8317674399431447,2.6654887780271386,0,30.0352421345
262_i140,2.9898349863222005,2.8977693790838583,2.8784420511456945,2.8317674399431447,2.7365967542449736,2.7122649747413994,2.7122649747413994,2.6504266745910154,2.6429908166210567,2.5254541121987355,0,27.5778121636
261_i250,3.5230777825442838,3.067846844662113,3.0563267839115098,3.0115140152456674,2.9376231674188023,2.8409205477623378,2.8317674399431447,2.7960210576429168,2.7448545733482757,2.728413764263756,0,29.5383659767
344_i120,3.2993024567955467,3.1165976201839904,3.0498795963321577,2.8704039403932606,2.8016908446963193,2.7783926069684308,2.7174387392479127,2.6695109192264361,2.6248776808980794,2.4990932893266757,0,28.4271876941
349_i150,3.3149253867777166,3.2305484423835384,3.139814424845123,3.1032043738598118,2.9898347199158892,2.9791694952904511,2.968617646226003,2.9174919403205601,2.8689223331480722,2.6504266745910154,0,30.1629554374
252_i160,2.4355515808810071,2.4190963085536237,2.4051505544394298,2.4029704786555421,2.3521405882515798,2.3460394495450654,2.3282370290401828,2.3160141131535754,2.3151483299984368,2.1413529467019368,0,23.4617013792
343_i120,2.8901764076675938,2.7202594975268282,2.6278201765804257,2.6056763842078348,2.4796384956675737,2.4259154887953418,2.4145468322749659,2.4024283562057236,2.3865879214905603,2.2941473608672838,0,25.2471969213
Conclusion,89.8284867396,79.0030969777,75.1006366683,69.9810635362,67.7256781429,64.7586380049,62.0597250635,56.7882274663,53.6898030784,49.8269358684,-,668.762291546
