id,0,1,2,3,4,5,6,7,8,9,Truth,Total
304_i190,9.3606626631361394,8.2644629931158438,8.2644624842311725,8.2644624842311725,8.0458113169865086,7.8436847997127943,7.6560993415060823,7.3181478737174608,5.3017598270100228,4.878982300470101,1,75.1985360841
304_i140,7.8436847997127943,7.1651681920582488,7.0214192959851918,6.5224997377796035,6.5224991038395217,6.5224991038395217,6.4135725065389595,5.7787936459505422,4.7446935311841312,4.3999722135772696,1,62.9348021305
304_i250,7.1651681920582488,7.1651681920582488,7.0214192959851918,7.0214192959851918,6.6371845382788459,6.5224991038395217,6.3099384818217041,6.1169273338397696,5.3017598270100228,4.5436161091913396,1,63.8051003701
304_i120,11.647841760259114,10.103092940695699,9.3606626631361394,9.36066201030137,9.36066201030137,9.36066201030137,8.0458108346726096,6.8860065931213361,5.1306471481474016,4.6209315440856233,1,83.876979515
304_c,5.8580381391439129,5.7026863221814237,5.7026863221814237,5.7026863221814237,5.629514216597939,5.4258468185747697,5.242830904165352,5.1306471481474016,5.1306471481474016,5.1306471481474016,1,54.6562304895
282_i190,3.2860685643322252,3.1523092043825898,3.139814424845123,3.1032043738598118,3.0912827539025263,3.0794976015356208,3.0449362984151289,3.0449360220988373,2.9898347199158892,2.9791694952904511,0,30.9110534586
279_i140,3.3749981308701553,3.3749981308701553,3.3004022491141463,3.3004022491141463,3.2860685643322252,3.2719200998794098,3.2171031227965226,3.2171031227965226,3.2038240124977539,3.0563270622990042,0,32.6031467446
262_i210,3.7979845788535385,3.4062873414797181,3.3749981308701553,3.3596738921945284,3.3596738921945284,3.3296419933174484,3.2579533659160878,3.2579533659160878,3.190708687073017,3.0115137449619729,0,33.3463889928
290_i160,3.7761767166693612,3.5954651523015873,3.4884880532173348,3.4384640789518279,3.3749981308701553,3.3596738921945284,3.3445568573999926,3.3149253867777166,3.3004022491141463,3.2441637030097108,0,34.2373142205
318_c,2.6174952644992073,2.6094186464054614,2.5676883663997434,2.5561042905010907,2.5391027627319835,2.5270696572003244,2.4953207515390625,2.4881624654985499,2.4785571021644017,2.4638170298742637,0,25.3427363368
257_i190,3.3596738921945284,3.3296419933174484,3.2860685643322252,3.2719200998794098,3.2441640166672077,3.2305484423835384,3.2305484423835384,3.1523092043825898,3.1032043738598118,3.1032043738598118,0,32.3112834033
344_i130,3.7805619332916658,3.7059139127754301,3.6666094892464183,3.6026573947961094,3.5370877106150491,3.5282389005588386,3.5274381078005419,3.520252467838104,3.4425166914706611,3.432881301523024,0,35.7441579099
350_i130,3.2413711072798228,3.1861961464901456,3.1806480068605776,3.1426062826213395,3.1426062826213395,3.1319858935483911,3.1232174787328177,3.0491058106089501,3.0266097852666749,3.0030517629731386,0,31.227398557
255_i230,3.1269106138656602,3.0434382960406112,3.0292768884914127,2.9750071851607349,2.9731716846459841,2.9411477121439416,2.900300886758596,2.8930939671120126,2.8063543185223057,2.7564526821230344,0,29.4451542349
324_i110,3.3044504304305522,3.1797106311280716,3.1417023702427822,3.1171086279379119,3.076474511355598,3.0565979573644659,3.0516159452936984,3.0070067628530617,2.9292940604157152,2.927743898834601,0,30.7917051959
Conclusion,75.5410867866,70.9839580953,69.5463466051,68.7388783255,67.8203014959,67.1315139864,64.8612433257,62.1753711707,56.0808134818,53.5524743702,-,656.431987643
