id,0,1,2,3,4,5,6,7,8,9,Truth,Total
313_i210,11.056721562168359,10.547597989442844,10.103092940695699,8.5020256987321297,6.8860065931213361,6.4135731194820753,5.9406408146833201,5.6295146888370899,5.3627248064803981,4.3330840528767514,1,74.7749822665
313_i180,11.056722473010046,10.103092940695699,8.7613945346498916,8.0458113169865086,7.4813904113807679,6.6371845382788459,6.3099384818217041,5.7787936459505422,5.629514216597939,4.4700615779836363,1,74.2739041374
313_i150,9.0461300760433296,8.7613945346498916,8.0458108346726096,7.6560993415060823,7.3181478737174608,7.0214192959851918,6.8860065931213361,6.2111802621919976,5.858037627786608,4.5817837745936298,1,71.3860102143
313_i130,9.7105868197196124,8.7613945346498916,8.7613945346498916,8.5020251601711099,8.0458113169865086,6.8860065931213361,6.8860065931213361,6.6371845382788459,6.4135731194820753,4.7023395105586978,1,75.3063227207
313_r,6.0268477050309075,5.9406408146833201,5.7787931483344135,5.5590939158193295,5.2428304945730551,5.1306471481474016,4.9263486792180267,4.6611017245819335,4.5817837745936298,4.300765453387501,1,52.1488528584
324_r,4.1192209354131348,3.9604659925374479,3.7694381696725001,3.7168020575561371,3.701436684941152,3.6130868473703575,3.589648206287118,3.5712227526385534,3.5441094611261694,3.513245751002696,0,37.0986768585
333_i130,3.7761767166693612,3.7761767166693612,3.7336660201088705,3.7336660201088705,3.652786432849124,3.6333751699644905,3.6333751699644905,3.6142711186275376,3.5587188461127277,3.4884880532173348,0,36.6007002643
339_i110,4.1767891921241844,4.1744020518997287,4.031800306996649,4.0312633667086146,3.9837903436414481,3.9294767052574331,3.9068013043456102,3.8355017166105658,3.8322688735405004,3.5300291091664304,0,39.4321229703
266_i190,3.9620265148446028,3.9620260470181097,3.8427599467017957,3.7547405456481013,3.652786035201288,3.5769503456665985,3.5407634176307372,3.4062873414797181,3.3596738921945284,3.2719200998794098,0,36.3299341863
274_i160,3.652786035201288,3.6142711186275376,3.6142711186275376,3.5954655375672666,3.5954651523015873,3.5230781524530448,3.5230781524530448,3.4884880532173348,3.4222620339181247,3.4062873414797181,0,35.4354526958
332_i150,4.0391547971823698,3.9620265148446028,3.8891598240457612,3.8657507368145398,3.8657507368145398,3.7761767166693612,3.7336660201088705,3.7129426043809146,3.5230781524530448,3.3296419933174484,0,37.6973480966
312_i250,4.1209769171312152,3.7129426043809146,3.7129426043809146,3.7129426043809146,3.652786432849124,3.652786035201288,3.652786035201288,3.5407637912626586,3.5407637912626586,3.5230781524530448,0,36.8227689685
293_i210,4.1209769171312152,4.0129462038902188,3.9872420676701221,3.8891598240457612,3.8891593732688747,3.8657507368145398,3.7761767166693612,3.7761767166693612,3.6725119295429236,3.6142711186275376,0,38.6043716043
287_i250,3.2719204189270452,3.0006154879397542,2.9581773123978516,2.8689223331480722,2.8689223331480722,2.8409207882918226,2.8317676789252118,2.8227023297462348,2.7960212906295578,2.7700829927247783,0,29.0300529659
272_i110,3.4909749137540125,3.4562558114492634,3.4065747173713001,3.4035401810353654,3.3609216932603667,3.3448285764987444,3.2942345329495981,3.2529015195826969,3.2247637037870525,3.1981820538849068,0,33.4331777036
Conclusion,85.6280119944,81.7462493634,78.396518081,74.8373086402,71.1979919081,67.8452607692,66.4312383965,63.9390328041,62.3198055195,56.0332610352,-,708.374678511
