id,0,1,2,3,4,5,6,7,8,9,Truth,Total
319_i230,9.7105868197196124,8.5020246216101594,7.6560993415060823,7.3181478737174608,6.8860065931213361,6.2111802621919976,5.858037627786608,5.7787936459505422,5.4258468185747697,5.0253807876877952,1,68.3721043919
319_i130,8.7613939627282065,7.4813912454167717,7.4813904113807679,7.1651681920582488,6.7581550558178156,5.9406408146833201,5.8580381391439129,5.8580381391439129,5.7787931483344135,5.3017598270100228,1,66.3847689357
319_i160,9.0461294663439613,8.0458108346726096,7.1651681920582488,6.7581550558178156,6.7581543752422188,6.3099384818217041,5.858037627786608,5.7026863221814237,5.629514216597939,4.6611014008412761,1,65.9346959734
319_i140,10.103093701195048,8.0458113169865086,7.8436847997127943,7.6560993415060823,7.3181478737174608,7.3181478737174608,6.3099384818217041,6.2111802621919976,5.858037627786608,5.1306471481474016,1,71.7947884268
319_l,3.9372833444270969,3.7336660201088705,3.4715712750645604,3.4548985235665906,3.4062873414797181,3.3445565240294424,3.3149253867777166,3.3149250592880652,3.2719200998794098,3.1274672760462083,1,34.3775008507
292_i180,3.5703259705609023,3.4854289865985737,3.3764336669588153,3.3384616368166258,3.3242980404788822,3.2893391819641233,3.2860978495604387,3.2630402842667925,3.2529472458811095,3.1511931244771585,0,33.3375659876
271_i170,3.7547405456481013,3.652786035201288,3.5230781524530448,3.4715712750645604,3.4062873414797181,3.3296419933174484,3.3296419933174484,3.2171028143498916,3.139814424845123,3.1152648669224634,0,33.9399294426
263_i230,3.4548985235665906,3.3004022491141463,3.2860685643322252,3.2305484423835384,3.1649545752446291,3.1649545752446291,3.1152648669224634,3.0563270622990042,3.0449362984151289,2.9581775731924251,0,31.7765327307
297_i130,3.3749981308701553,3.3296423237213992,3.3149253867777166,3.2719200998794098,3.1777532687433885,3.1649542767166574,3.1274672760462083,3.0794976015356208,3.0563270622990042,2.9581775731924251,0,31.8556629998
275_r,3.5587188461127277,3.5587188461127277,3.5407637912626586,3.4715712750645604,3.3445565240294424,3.2719200998794098,3.2579533659160878,3.2305484423835384,3.1523092043825898,3.0794976015356208,0,33.4665579967
311_i170,3.3004022491141463,3.2719204189270452,3.2441640166672077,3.1649542767166574,3.0912827539025263,3.0912824691106935,3.0225320226073706,3.0225320226073706,3.0006154879397542,3.0006154879397542,0,31.2103012055
340_i250,3.5954651523015873,3.5407637912626586,3.5056547453462072,3.4548985235665906,3.3445568573999926,3.2860682425194301,3.2038243184033726,3.1274672760462083,3.1032043738598118,3.103204086867128,0,33.2651073676
302_i120,3.0225320226073706,2.9898347199158892,2.9791694952904511,2.9075805862282054,2.9075803342786526,2.8409205477623378,2.8317674399431447,2.822702567200682,2.7872943735063429,2.7042976884445826,0,28.7936797752
341_c,3.6801334906148511,3.6724938416943491,3.6170798095631502,3.5510287380469512,3.5430245863379559,3.5038009901612028,3.4983032590636829,3.4270495385343662,3.3096366923111016,3.2508776060986428,0,35.0534285524
307_i160,3.4062873414797181,3.3445565240294424,3.3004022491141463,3.2579533659160878,3.2038243184033726,3.1649545752446291,3.1523092043825898,3.0912827539025263,3.0225320226073706,2.9686179088646765,0,31.9127202639
Conclusion,76.2769895673,69.9552517754,67.3056538975,65.4729572063,63.6348698397,61.2323009084,59.0241388595,58.2031737919,56.8337290972,53.5362799573,-,631.4753449
