id,0,1,2,3,4,5,6,7,8,9,Truth,Total
327_i210,17.251827294298756,12.26083623705154,11.361661818031386,10.033505442466119,9.523522803014016,9.5235221272651316,8.0607327927301622,7.7895363156131756,7.3204549247807389,4.0831484835393699,1,97.2087482388
327_i110,12.260837357083307,11.361662779807242,10.635665780628917,10.033505442466119,8.7009674409416,8.7009668768817647,8.3624728013849587,8.0607327927301622,6.5913102350133252,4.2395838514660831,1,88.9477053584
327_i160,14.975131631336847,14.975131631336847,13.415374031485156,12.26083623705154,11.361662779807242,11.361662779807242,11.361661818031386,8.7009668768817647,8.0607323086256386,4.9737861748962011,1,111.446946269
327_i250,14.975131631336847,11.361663741583261,11.361662779807242,10.033505442466119,10.033505442466119,8.7009674409416,8.7009674409416,8.36247332241118,6.5913102350133252,4.159158367306909,1,94.2803458443
327_l,4.7845442596865864,4.6697753080628255,4.5121460955325681,4.3248702477135259,4.2815893190496528,4.159158367306909,4.120627220325904,4.120627220325904,4.120627220325904,3.3263458460138531,1,42.4203111043
339_i110,3.2496871895297703,3.2127069875442498,3.0460049121918589,3.0326395175585374,3.0007289962339851,2.9305827223945005,2.859430529889972,2.844028457835722,2.8070769477845348,2.6427855659415234,0,29.6256718269
297_i170,3.4810100439248224,3.3052817705340263,3.272087289366671,3.2139855919009279,3.1564847777242537,3.1278722192654844,3.0997018546082415,3.0635076389559792,3.0064948470011981,2.9519958641214106,0,31.6784218974
318_i140,2.3275721214137728,2.2036431326128469,2.195567427311115,2.1949303250246253,2.1830547355798253,2.138587884490589,2.1350625126521856,2.1235512684233839,2.1199848420040559,2.0605047090814601,0,21.6824589586
322_i170,2.0139298201820566,1.9854201915182499,1.9686701356175633,1.9674308681603641,1.948397407010559,1.9380590988238298,1.9346757055052559,1.9062011114906603,1.8986648167895628,1.8542135817813359,0,19.4156627369
272_i180,2.8242558988365984,2.7071860069225138,2.6592707373096856,2.5653399373339361,2.5148680587060581,2.5106584827311234,2.4499502876629551,2.4426885495446169,2.4186697915983588,2.2487747323191782,0,25.341662483
348_l,2.3384366538299868,2.2201083389499088,2.2072900581227182,2.2005592452900418,2.1892112856170081,2.1756891523961572,2.060686550338314,2.0349060759196016,1.9908951353892936,1.9813003611382347,0,21.399082857
255_i230,3.6444057910940417,3.4098741924527189,3.2822469811784618,3.1788993883501915,3.0560718022638342,3.0193805765119421,2.9558713403845194,2.9519202916772325,2.9088986277668201,2.8710493852578689,0,31.2786183769
251_i150,3.0676261148763895,2.9816253685609033,2.9666588672911862,2.9031281592417804,2.8893083574904268,2.8153497590252057,2.7940453302489718,2.7940453302489718,2.7754776128348326,2.3551881123950018,0,28.3424530122
251_i120,3.043869262535523,2.9834060691420934,2.9746614222860632,2.9451575870531927,2.8613441633259011,2.8453638117178262,2.8171440402345684,2.7883134979638085,2.7402632899271633,2.4375834705401864,0,28.4371066147
289_i210,4.2944709612474901,4.2412734891471988,3.9827609315851156,3.9250392281763355,3.8964621214867221,3.8792325248528918,3.8547446370407461,3.8113316606016818,3.6597801083211858,3.385839768840464,0,38.9309354313
Conclusion,94.5327360312,83.8795952452,79.8417292677,74.8133326603,71.5971794907,69.8270538244,67.567774862,63.7948304106,59.0106409432,45.5712582746,-,710.43613101
