id,0,1,2,3,4,5,6,7,8,9,Truth,Total
251_i160,8.091728193213509,6.7794586829409811,6.3707145389756654,6.1660397926776609,5.9677261415290737,5.3820864621003803,5.2609472997571531,5.1186781288661205,3.1248602519841753,2.6928889861397498,1,54.9551284782
251_i150,7.9766239820906089,7.6886982411204361,7.1956911522611904,7.0513340716097552,6.5092848245123713,6.1085209556723639,5.8901531317441638,5.8200851919760028,3.5444913274189251,2.3991967051150285,1,60.1840795835
251_i120,10.889140795745512,10.83894032652975,10.83894032652975,9.2838831860800699,8.8139408403561532,8.6654822192564946,7.7111941807964239,5.363942564439232,4.052378347404991,2.3312999851301743,1,78.7891427723
251_i170,5.1175481028671674,5.1115480129307773,4.9347547376672534,4.6317950279675237,4.6048481222701758,4.1089747538887327,4.1087337483108994,3.9449656828333439,2.7635314079914095,2.5268711689834618,1,41.8535707657
251_c,8.0899377482844645,7.3117133858363061,6.9513410271422167,6.0725860339082161,5.8523231653202386,5.8073042074023542,5.790625257245396,4.8772430474530895,3.39918443834474,3.1539198834836042,1,57.3061781944
315_i130,2.8142982686947806,2.2846825362943957,2.2435221274204737,2.2307058315139412,2.2266402556370628,2.1926783006878465,2.1902131389186503,2.1695224650257607,2.1384883881822798,2.0466072687638071,0,22.5373585811
270_i210,1.951789950966037,1.9470775387444827,1.9411829899508566,1.9366186108181194,1.901226731529319,1.8980195652935765,1.8935526687432187,1.8909165368441123,1.8747371211457486,1.8451805521152052,0,19.0803022662
271_i250,4.1351038212908717,3.9017550712562699,3.8308801635198537,3.525800934329884,3.4918915031490383,3.4870901163949299,3.4642474411259045,3.4595752270066833,2.9569299366768522,2.4397347624898895,0,34.6930089772
316_i130,2.4941531481738548,2.4072845040316579,2.4012570307219381,2.3818542271292489,2.3537400538282434,2.3252667047820146,2.2699022846070895,2.2687304961364956,2.2653724054773536,1.9599669970713758,0,23.127527852
295_i250,2.1776723282723611,2.0925292847455457,2.0805397442040952,2.0802313420971354,2.0652294347127707,2.0507292031469486,2.0211905515251609,2.0063561779539922,1.9990537554345651,1.9193204324091786,0,20.4928522545
305_i160,2.9224764362349487,2.4557840450666735,2.4490949976662559,2.3796417344109386,2.3572051426853275,2.3552729199051203,2.3123789177106011,2.2608838776266782,2.2098160994408058,2.1869440359151233,0,23.8894982067
275_r,3.9614600578933454,2.728413764263756,2.613861958390447,2.546277965994256,2.5172448572877046,2.5087269302351221,2.5066917903207071,2.4800635084866518,2.3498622962847029,2.2514732639718549,0,26.4640763931
295_i170,2.1499962978301617,2.07205162863819,2.065087079030655,2.0646710553784318,2.0593607440924657,2.0314438772203833,2.0069097439925061,1.9843078325266073,1.9811782305432071,1.9034845321713729,0,20.3184910214
318_i140,2.3462038181532865,2.2900983022462,2.2755630506419706,2.2385774263331455,2.1578954858472099,2.1408221722861085,2.1294094344112131,2.1029800896655342,1.9643753942217774,1.8640197042662743,0,21.5099448781
336_l,2.6274032957429454,2.419399286232264,2.3976232840305181,2.3808559172435957,2.3520213836699981,2.3003849058073054,2.2944826046332931,2.2414452581553883,2.1830484862882034,2.0908443887374779,0,23.2875088105
Conclusion,67.7455362455,62.3294346109,60.5900542082,56.9708731575,55.2305786864,53.3628032941,51.8506321938,47.989696085,38.8073078868,33.6117526668,-,528.488669035
