id,0,1,2,3,4,5,6,7,8,9,Truth,Total
288_i110,7.8436838829429316,6.5224991038395217,6.1169273338397696,6.1169273338397696,6.0268477050309075,6.0268477050309075,5.7787931483344135,5.4912560023987167,4.9263486792180267,4.7882147456247104,1,59.6383456401
288_i120,8.2644629931158438,7.6560993415060823,6.6371845382788459,6.3099384818217041,6.1169273338397696,6.1169273338397696,6.0268477050309075,5.4912560023987167,5.4258468185747697,4.5436158015651227,1,62.58910635
288_i160,13.186845549170069,11.647841760259114,11.647841760259114,11.056721562168359,11.056721562168359,8.0458113169865086,7.8436838829429316,5.9406408146833201,5.0253807876877952,4.6209312259010265,1,90.0724202222
288_i170,13.186845549170069,12.345679284886357,12.345679284886357,11.647841760259114,11.647841760259114,9.36066201030137,9.0461294663439613,7.6560993415060823,5.5590934553209577,5.1858274452040201,1,97.9816993581
288_l,4.5063880264411988,4.3661431517890179,4.1209766640729946,4.0931520156061261,4.0931520156061261,4.0658838553422507,4.0391545540733444,3.9872420676701221,3.9620265148446028,3.9620265148446028,1,41.1961453803
283_i120,3.0610044386134891,2.9361176185181459,2.8920020587521291,2.8727892083480073,2.8005784697047553,2.7707147618268895,2.7678752095040249,2.6568105691037687,2.4027316462359951,2.353606984614057,0,27.5142309652
316_c,2.9353596449064048,2.8448685450903661,2.8236298939912747,2.8234198619225075,2.7954948399185464,2.793865962853892,2.7914280610957571,2.7640392846980775,2.7528793580719655,2.7014279233426444,0,28.0264133759
314_l,4.4239423116110084,4.3833327985720496,4.3573263206698654,4.3211544978066447,4.2884538238133105,4.279430194336511,4.2571180795186816,4.2264602664005206,4.0549322128135721,3.7625903000066034,0,42.3547408055
340_i150,5.7026863221814237,5.0253807876877952,4.9263486792180267,4.6611014008412761,4.470061280236842,4.470061280236842,4.3999722135772696,4.3999719250944516,4.3661431517890179,4.3661431517890179,0,46.7878701927
258_i110,4.5469982066725771,3.7980843157596262,3.7785767522037954,3.7521264791777051,3.7077992843986913,3.6913629776830401,3.6662713607140986,3.5723515901726257,3.5283980638678791,3.4620392385962844,0,37.5040082692
339_i250,3.7336660201088705,3.4222620339181247,3.3004022491141463,3.3004022491141463,3.2719200998794098,3.2579533659160878,3.2171028143498916,3.2171028143498916,3.0678465641720902,3.0678465641720902,0,32.8565047751
278_i230,2.6579255449613033,2.4166534594853624,2.3943302159286026,2.3514800864109549,2.3514800864109549,2.3411225081682576,2.330900786556088,2.3059212570265144,2.301021114272606,2.2675737084043468,0,23.7184087676
274_i230,3.5769503456665985,3.5587188461127277,3.5407637912626586,3.4715712750645604,3.3749981308701553,3.2441637030097108,3.2441637030097108,3.190708687073017,3.190708687073017,3.0678465641720902,0,33.4605937333
327_l,3.9289057156347496,3.8734642618415607,3.8702122197284776,3.8089054134202951,3.7945391364089689,3.7479656015560505,3.6285729892959302,3.5685440038444778,3.4045381959790659,3.2206062606171764,0,36.8462537983
345_i190,3.5056547453462072,3.3149250592880652,3.0115137449619729,2.8689223331480722,2.8227023297462348,2.7872941419718238,2.7872941419718238,2.7615963134463253,2.7448543488108434,2.7365969774334458,0,29.3413541361
Conclusion,85.0613192965,78.1120703686,75.7637155072,73.4564539589,72.6195178583,67.0000667191,65.8253081163,61.2300009399,56.7127495987,54.1068934063,-,689.88809577
