id,0,1,2,3,4,5,6,7,8,9,Truth,Total
316_i130,10.264447503210826,8.9015133505865229,8.9015133505865229,8.2466457416578489,7.4894232866370034,6.7435631010750274,6.7435624234352041,6.3107739511619325,5.2819620360011301,3.9159113699814578,1,72.7993161143
316_i230,10.88031619756806,9.7428418735908409,9.7428418735908409,9.2936492826743979,8.5552854243082592,8.5552848789786289,7.7181409454206493,7.7181409454206493,5.4739071653728182,4.4363276133866156,1,82.1167362003
316_i250,17.64595219245312,15.318056731694536,12.542395678391506,12.542395678391506,11.622815773992068,11.622815773992068,9.7428425808221135,7.489422450809192,6.6232247982585069,3.6356415756082545,1,108.785563234
316_i150,9.7428425808221135,9.2936492826743979,8.901513940947769,7.4894232866370034,6.1840590709758825,6.0646972371496526,5.0218007671762859,4.9573213047272633,4.189619517288997,3.3770402395558934,1,65.221967228
316_c,7.8911676660079175,7.2248819391243551,6.9373213571779964,6.7887789048479465,6.5182975218966401,6.4073485990191665,6.1643434636600443,5.7104076408789259,4.9508276360827494,3.3263458460138531,1,61.9197205747
347_i210,3.7510572984755668,3.7315089929156415,3.482938449539362,3.4323780904291916,3.3421702947267948,3.3154085044604416,3.2863331157722762,3.1906279830713382,3.0583085164979398,2.7342570630509715,0,33.3249883089
311_i170,2.673876721226093,2.6163810979632713,2.5035495285156633,2.4973969411727093,2.451280991627852,2.4258583134485638,2.4113974080704326,2.382591116623805,2.3645896902914418,2.2147705119720849,0,24.5416923209
285_i150,2.769202839292265,2.7149642766081676,2.6847305442703537,2.6630126584395226,2.6583302654945991,2.6065676110643694,2.5834017440679258,2.5327860700998017,2.525080666551716,2.3805935920885029,0,26.118670268
256_i140,2.6002900065471164,2.5019633470992866,2.4684084291488233,2.4487437918962818,2.430367641808159,2.3979909964697295,2.3791758752506507,2.3714659205293289,2.306557677950769,2.2276515253716278,0,24.1326152121
343_i130,2.5685728643396599,2.4477863074075126,2.4109677114151644,2.402307096029574,2.4002995695533262,2.2510763170099879,2.2237108282177234,2.2228006066516981,2.2118188502166376,2.0769732402172196,0,23.2163133911
258_i230,2.9089044278735323,2.7815940979259883,2.7723898176196435,2.7326355448091784,2.729268620138412,2.7141607279139821,2.7064815772469366,2.6301689900494756,2.5939747858284314,2.473349834271537,0,27.0429284237
294_i160,2.2061516906681895,2.1933680037427461,2.153410601347082,2.1527906825148295,2.15072778073278,2.1451875172633779,2.1189024767130928,2.0999474984086741,2.0998590553497243,1.9531248581188367,0,21.2734701649
281_c,2.9000712733166023,2.7387394774966594,2.6469620009962003,2.6328603543122227,2.6275833242992426,2.5811188041680047,2.5400870769700985,2.5237016806732449,2.4951416913606317,2.3812227288467498,0,26.0674884124
340_i230,2.8306014488724367,2.7342561718233389,2.6820086752420664,2.640241316831637,2.6180299276607117,2.6043838430076853,2.585203638468454,2.5351587570319771,2.4962260945663051,2.4328374274415396,0,26.1589473009
263_i190,2.7094255395185698,2.6082568039876777,2.4964296411941755,2.4763721039097049,2.4386797333439896,2.4313913525807629,2.3987200721446098,2.3764523729672469,2.3585888307969816,2.289268963477153,0,24.5835854139
Conclusion,84.3428802502,77.5497617546,73.3273816,70.4396314746,66.2166192272,64.8668535776,60.6241039934,57.0517672891,51.0296870124,41.8553163894,-,647.304002569
