id,0,1,2,3,4,5,6,7,8,9,Truth,Total
333_i120,14.228387593904378,10.103092940695699,9.0461294663439613,8.5020251601711099,8.2644624842311725,8.2644624842311725,8.2644624842311725,7.6560993415060823,6.6371845382788459,5.9406408146833201,1,86.9069473083
333_i110,10.103092940695699,9.7105868197196124,8.5020251601711099,8.5020251601711099,8.2644624842311725,8.0458108346726096,7.6560993415060823,7.3181478737174608,6.8860065931213361,6.3099378885272044,1,81.2981950965
333_i130,11.647841760259114,7.4813904113807679,6.8860065931213361,6.8860065931213361,6.8860065931213361,6.7581543752422188,6.7581543752422188,6.2111802621919976,5.9406408146833201,5.858037627786608,1,71.3134194062
333_i190,9.36066201030137,8.2644629931158438,8.0458113169865086,8.0458113169865086,7.4813904113807679,7.4813904113807679,5.9406408146833201,5.629514216597939,4.7882147456247104,4.3999722135772696,1,69.4378704506
333_r,4.6611014008412761,4.0391545540733444,3.8891593732688747,3.7761767166693612,3.5587188461127277,3.5056547453462072,3.4715712750645604,3.4548985235665906,3.4384640789518279,3.2579533659160878,1,37.0528528798
278_i230,2.4280520238655421,2.3619764393607032,2.3359946922383785,2.3208117575271396,2.3158162267082352,2.3059212570265144,2.301021114272606,2.2913138652790042,2.2536792601983864,2.204836716933626,0,23.1194233534
276_c,3.2171028143498916,3.1523092043825898,3.1274672760462083,2.9174921939907748,2.9174919403205601,2.8880572226634165,2.8689223331480722,2.859496567071393,2.8409205477623378,2.728413764263756,0,29.517673864
343_r,3.1036621947660326,2.9611747896517553,2.8696790207039169,2.8215442649063291,2.75735284449939,2.7280459771134677,2.7122373511296303,2.6794968611269887,2.6541420508114184,2.5327298638228481,0,27.8200652185
323_i120,4.3330840528767514,4.1209766640729946,3.9372833444270969,3.8891593732688747,3.8657507368145398,3.7979845788535385,3.733665604656736,3.614270729321162,3.3004022491141463,3.2719200998794098,0,37.8644974333
302_r,3.2305484423835384,3.0794976015356208,3.0225320226073706,3.0225320226073706,3.0115137449619729,2.9791694952904511,2.9581773123978516,2.9376231674188023,2.7122649747413994,2.6579255449613033,0,29.6117843289
281_c,3.3905340639303887,3.3749981308701553,3.3596738921945284,3.3445568573999926,3.1649542767166574,3.1523092043825898,3.1152648669224634,3.0794976015356208,3.0794976015356208,2.9898347199158892,0,32.0511212154
348_i230,2.1197933227588854,2.0105071304235733,2.000806128089287,1.9976034981863078,1.9912443782092293,1.9543243081138943,1.9513395620447123,1.9483684443333675,1.9279444567412605,1.9053715396594006,0,19.8073027686
287_i210,2.4937655489675787,2.4280520238655421,2.3833982095813573,2.37261473047371,2.2722627297887081,2.2582822095306905,2.2536791088303088,2.2491042326095796,2.2134808742098993,2.1920581964592292,0,23.1166978643
260_c,2.3998528782819148,2.3888454983448124,2.3359948548658247,2.3258398496934514,2.231079159550351,2.231079159550351,2.2222278100613417,2.204836716933626,2.1878478042483467,2.1046836852840598,0,22.6322874168
284_r,4.178374765169246,4.0658838553422507,3.9872420676701221,3.9620265148446028,3.8657507368145398,3.8201749590918883,3.6925609293695554,3.4222620339181247,3.4222620339181247,3.3596738921945284,0,37.7762117883
Conclusion,80.8958558134,69.5429090568,65.7292034183,64.68622601,62.8482575935,62.1708212225,59.9000242836,57.5561104371,54.2829526239,51.7139899339,-,629.326350393
