id,0,1,2,3,4,5,6,7,8,9,Truth,Total
253_i170,8.240042238530572,7.9959824110973869,7.7724491674910725,7.7724491674910725,7.5667144433187765,7.3765346609791003,7.2000407032025153,6.8820810115920592,6.0310789442338848,5.1774712006787444,1,72.0148439486
253_i230,8.240042238530572,7.3765346609791003,7.0356654783642032,6.8820810115920592,6.8820803058278512,6.6029149640165485,6.4755213607210971,6.2414391367858775,5.7520225873152748,4.868568175082018,1,66.3568699192
253_i110,10.40021842446343,8.8039672175358596,7.7724491674910725,6.8820810115920592,6.1335495695943667,6.1335495695943667,6.0310794862474779,5.8497760464197777,5.8406861537916113,5.586193549416576,1,69.4335501961
253_i190,6.6029149640165485,6.2414391367858775,6.1335495695943667,5.7520230803316172,5.7520225873152748,5.6672858283916545,5.3623597154506033,5.101956831884837,4.6321371134381772,4.4030322583379293,1,55.6487210855
253_l,7.5667144433187765,5.178760526258591,4.8761947760808892,4.7252825653865917,4.6321367937085398,4.5442982189465537,4.5022153281658808,4.2721636854604474,4.2029847754058745,4.0741581299185778,1,48.5749092427
303_i140,3.0762088244527854,2.999840479988781,2.9756221611862346,2.9403709066117596,2.8506451350476265,2.8416952638445241,2.7618524872386936,2.7523387739043219,2.6623137052871075,2.4709965721036569,0,28.3318843097
267_i190,4.1113866174918643,4.0870683029330301,3.9176254113939422,3.6849348026292317,3.5642765012234903,3.3664810727092167,3.3404451251697833,3.2242335223670877,3.1276783348782886,2.874530402579254,0,35.2986600934
262_i140,2.7008282224185831,2.6349959358636181,2.6209916810110827,2.6123717165115141,2.510847856001404,2.5046812632091573,2.4873212238018647,2.482724842272555,2.450313291355966,2.3555664043285671,0,25.3606424368
346_l,3.9519788193358689,3.8056857213469155,3.8041837953182407,3.7609038220408899,3.6350586618461276,3.5699313012261045,3.5601857696253596,3.4744178891242168,3.186556825226472,3.055777345837646,0,35.8046799509
309_i210,3.5317073844515732,3.5278249206059944,3.2506590405956413,3.1944327883939669,3.1410294816268203,3.1198550135142673,3.0103487326382199,2.9980379699706488,2.9463078617041707,2.886846164312423,0,31.6070493578
323_i120,3.0672068998898618,3.066420935333761,3.0534117877004348,3.0081610989243597,2.8593182005848545,2.8456205593990367,2.8310659624652335,2.7854479518484534,2.7576161636203333,2.6017172692180757,0,28.875986829
315_i160,3.049623471907557,2.8719932689794136,2.7680167748718016,2.7306623484512733,2.7051455660962493,2.6914128586914616,2.6894027988359901,2.6692134080789249,2.6290503959822313,2.4416906627954278,0,27.2462115547
283_i230,2.7172600505419475,2.6006289882725397,2.5560803403482537,2.5164814075615594,2.4736072891378345,2.3774333482253756,2.360162052467035,2.2961587229308495,2.2875929036689824,2.1455002539184829,0,24.3309053571
277_l,2.8413381682945746,2.7656666115720836,2.6785467352561732,2.6389676038889229,2.570030075701863,2.5583991594897908,2.5533976514531567,2.5416919465584265,2.4590199221515827,2.3248471793708054,0,25.9319050537
332_i170,3.1104762633192151,2.9774133974391601,2.8905319410955679,2.8720707043189604,2.8304035097148201,2.8054157848939387,2.7263028887549741,2.7097145766868937,2.6128721407614997,2.5327342608225973,0,28.0679354678
Conclusion,73.207947031,66.934222515,64.1059778278,61.9732740357,60.1068659767,59.0055088671,57.8917012862,56.2813963159,53.5782311188,49.7996298287,-,602.884754803
