id,0,1,2,3,4,5,6,7,8,9,Truth,Total
314_i130,26.192682439670314,26.192682439670314,15.116151728047171,12.833168333590548,11.481202965290818,10.712349860451299,8.5961145915744215,7.0371528270887236,4.9953859955153535,4.0638885181421891,1,127.220779699
314_i140,6.8680128923563029,6.6589949406880313,5.7527326184232717,5.6998964195692379,5.6647393990433308,5.3035866493787669,5.3035866493787669,4.8506809000787356,4.0487008584840973,3.6133521998674651,1,53.7642835273
314_i160,1000.0,1000.0,19.223458175314772,14.754261545433234,12.345679284886357,9.8949942655274263,8.7793926331522716,6.6888407407707282,4.6713089099049299,3.8657507368145398,1,2080.22368629
314_i230,24.181772195544877,17.708036204928508,12.345679284886357,12.345679284886357,12.345679284886357,9.0934197997496575,7.7453160650639461,5.893434159058061,4.9875468768076168,4.0391545540733444,1,110.68571771
314_l,4.1117919352250816,4.075341504897473,3.9372838064287174,3.9372838064287174,3.8538520896359878,3.8427599467017957,3.7578893078245521,3.5533481955879047,3.4757772384638321,3.3004022491141463,1,37.8457300803
266_c,3.3197589674453427,3.2137679572896585,3.1617787405298463,3.1617787405298463,3.0964792431156236,3.086995754898759,3.0650179086597533,3.0290151892469659,3.0219290757762485,2.9835994575887796,0,31.1401210351
292_i150,1.9327489406163092,1.7421488396843727,1.7095759202373506,1.6969491854818366,1.6386408008260576,1.6316345776401278,1.6316345776401278,1.6284732760118275,1.6265982330403144,1.619235272743601,0,16.8576396239
296_i230,2.5478664872022248,2.5463013463486774,2.532896578149181,2.4924359116871404,2.4648461243070767,2.4586914467481336,2.4514670652520096,2.4244933949493999,2.4244933949493999,2.422756473816833,0,24.7662482234
309_i140,3.2860682425194301,3.1354510402982751,3.1229058725870629,2.9150045435677896,2.912027484347782,2.8906910631653169,2.8880572226634165,2.8880572226634165,2.8880572226634165,2.8013986934929607,0,29.727718608
284_r,3.0705087589947131,3.0255018101908546,3.0137598545516893,2.9702355937242051,2.9604879299568889,2.934123993475513,2.9076287093934075,2.8610135811597872,2.8610135811597872,2.7098139269403347,0,29.3140877395
316_c,2.5539184987215888,2.520907881133124,2.5127476771755295,2.5073687415834303,2.486132909414656,2.4454566422813637,2.4454566422813637,2.4314070328188024,2.3992119728492565,2.3961667369608413,0,24.6987747352
283_i230,1.4519437367897192,1.4505727545938856,1.447063920937711,1.447063920937711,1.4425813808020589,1.4425683567498886,1.4423609959075048,1.4392151260645596,1.4318091983430257,1.4097747125018076,0,14.4049541036
290_i190,2.9973272110613878,2.9841158134819019,2.9202890502868408,2.9138497302693218,2.895236790835737,2.8891814787085628,2.8605733301920049,2.7885069841309598,2.7885069841309598,2.6940803123465806,0,28.7316676854
350_i130,1.001505419543403,0.96173410244313751,0.95947050129412037,0.95638397866357205,0.95607474015370841,0.95498598753673247,0.95498598753673247,0.95486630329144218,0.95255439612071446,0.94935310173043119,0,9.60191451831
268_i160,0.99520388634285228,0.99345859337220854,0.99269642249742773,0.99189190590972731,0.99189190590972731,0.99025918971102334,0.99021967969237368,0.95472448206447702,0.95255428795500041,0.94935310173043119,0,9.80225345519
Conclusion,1084.51110961,1077.20901523,78.7484901513,71.6232516423,67.5355523334,60.5716990127,55.8197013662,49.423229415,43.5254482262,39.8180800479,-,2628.78557704
