id,0,1,2,3,4,5,6,7,8,9,Truth,Total
265_i140,4.5279921564623482,3.7803877260846566,3.7803877260846566,3.7803877260846566,3.7803877260846566,3.4521431026002141,3.2339359999363562,3.1264447438103518,2.9454941976639222,2.820449736477495,1,35.2280108413
265_i150,8.4138876685362067,8.2518431238274079,5.3592819869227117,5.1186219085248865,4.8750963113336026,4.8750963113336026,4.8750963113336026,4.2247167153648242,3.7803877260846566,3.1414544148918879,1,52.9154824782
265_i180,11.883830733954673,9.2959233984461491,7.9855623310735524,6.3237169177154229,5.3979084085581617,5.3979084085581617,5.3979084085581617,4.3015549756174734,3.5960554761662338,3.1354724285840621,1,62.7158414872
265_i250,1000.0,9.1019791867362994,5.9642145350423021,5.0694165025888864,4.809084475856138,4.6260797732146379,4.6260797732146379,4.6260797732146379,3.5069363879753865,3.2355082690561874,1,1045.56537868
265_r,4.5279921564623482,4.2247167153648242,4.2247167153648242,4.2247167153648242,4.2247164494054692,4.0107850493301296,3.8108819140002641,3.0888161478031591,3.0551607854168652,2.5234382476155472,1,37.9159408961
274_i230,1.8148819934027598,1.805801266245429,1.805801266245429,1.805801266245429,1.8000931537769527,1.7473213921462447,1.6935050303027126,1.6353778702460657,1.6303307835038097,1.5664713943276276,0,17.3053854164
264_i110,3.1377799743006318,2.8716931543107074,2.8283841554643905,2.8283841554643905,2.8283841554643905,2.7993004583991454,2.6852055699567492,2.4760605367657393,2.4388007936894391,2.2712945013434593,0,27.1652874552
263_i130,2.953769420909786,2.7575481762430822,2.7501961407028692,2.7258541782136092,2.7258541782136092,2.7258541782136092,2.5836651140432934,2.3938336543022896,2.3826838308979852,2.1954687355539408,0,26.1947276073
342_i140,2.3063636234924467,2.1924381817585075,2.157729801339566,2.157729801339566,2.157729801339566,2.157729801339566,2.0417889647055181,1.9665190370512284,1.956735620661648,1.8118203650923712,0,20.9065849981
335_r,2.8388787185229081,2.6692943092563644,2.6692943092563644,2.6692943092563644,2.6339871558561501,2.5883764369143516,2.4286899740997541,2.3203248411406046,2.2693068003773154,2.0832421360103215,0,25.1706889907
335_i190,2.8284301696006384,2.6727800470903977,2.6727800470903977,2.6727800470903977,2.6727800470903977,2.6498477273402021,2.50133667194121,2.4096182820595189,2.3487835807426505,2.1318453268079836,0,25.5609819469
258_i120,2.5564433404010209,2.4038014277739292,2.3501048887181208,2.3501048887181208,2.3501048887181208,2.3501048887181208,2.2237562188582571,2.0861419384424242,2.0300930242449318,2.001172701447846,0,22.701828206
251_c,2.8784420511456945,2.6761007305966236,2.6761007305966236,2.6761007305966236,2.6761007305966236,2.6654883545463122,2.6117753229329952,2.4937655489675787,2.4435043151034459,2.3707203180746572,0,26.1680988332
322_i190,2.6825144769622615,2.5139120411791094,2.5009995909164493,2.5009995909164493,2.5009995909164493,2.4195700825700479,2.3762177728434617,2.2437387580934347,2.1396938706887672,2.0628375442462752,0,23.9414833193
327_i250,1.9727653899630575,1.9445353348117618,1.9333770296499455,1.9333770296499455,1.9333770296499455,1.9333770296499455,1.8565091458202441,1.8348576703404262,1.7653806556329017,1.6475549971701267,0,18.7551113123
Conclusion,1055.32397187,59.1627548197,51.6589312545,48.8372857678,47.3666041029,46.3989829949,44.9463521925,41.2278504932,38.2893478488,34.9987511167,-,1468.21083247
