id,0,1,2,3,4,5,6,7,8,9,Truth,Total
324_i110,2.4435043151034459,2.4435043151034459,2.4435043151034459,2.4435043151034459,1.996007984031936,1.996007984031936,1.996007984031936,1.4122164109407911,1.4122164109407911,0.81583042848274212,1,19.4023044629
324_i120,3.4521427474372723,3.4521427474372723,2.820449736477495,2.820449736477495,2.820449736477495,1.996007984031936,1.996007984031936,1.996007984031936,1.996007984031936,1.1533687635479624,1,24.503035404
324_i190,1000.0,1000.0,1000.0,3.4521427474372723,3.4521427474372723,3.4521427474372723,3.4521427474372723,1.996007984031936,1.996007984031936,1.1533687635479624,1,3018.95395572
324_i250,1000.0,1000.0,1000.0,3.4521427474372723,3.4521427474372723,3.4521427474372723,3.4521427474372723,1.996007984031936,1.996007984031936,1.1533687635479624,1,3018.95395572
324_r,2.2310790112029171,1.996007984031936,1.996007984031936,1.996007984031936,1.9327487179620837,1.9327487179620837,1.9327487179620837,1.5786426387441921,1.5786426387441921,1.1167853980888587,1,18.2914197928
265_i250,2.3184026041205374,1.6203755036986902,1.6203755036986902,1.6203755036986902,1.4977533253754094,1.4977533253754094,1.3868041704642282,1.3868041704642282,1.3868041704642282,0.91771564449965026,0,15.2531639219
283_i120,1.1753138196151669,1.0595364264810179,1.0595364264810179,1.0595364264810179,1.0279337906886279,1.0279337906886279,1.0279337906886279,1.0279337906886279,1.0279337906886279,0.76142055255053365,0,10.2550126051
344_i170,2.1780661455972119,1.4724460916262403,1.4724460916262403,1.4724460916262403,1.3549625750473879,1.3549625750473879,1.3549625750473879,1.3549625750473879,1.3549625750473879,0.90831151483507022,0,14.2785288105
262_i210,4.449188008130899,1.91272290247346,1.91272290247346,1.91272290247346,1.6962730229027814,1.6962730229027814,1.6668763662934554,1.6668763662934554,1.6389577552502121,0.9925609930621504,0,19.5451742423
323_i150,3.8941983661737032,1.8230070162897698,1.8230070162897698,1.8230070162897698,1.6021162573073247,1.6021162573073247,1.6021162573073247,1.6021162573073247,1.6021162573073247,0.98237019145333349,0,18.356170893
320_l,3.6634845780430081,1.808230215068773,1.808230215068773,1.808230215068773,1.6160733756396277,1.6160733756396277,1.6160733756396277,1.6160733756396277,1.6160733756396277,0.9640202634011501,0,18.1325623648
270_i210,2.9735360738389178,1.6583243105520979,1.6583243105520979,1.6583243105520979,1.4955459721785913,1.4955459721785913,1.4955459721785913,1.4955459721785913,1.4955459721785913,0.94722445099428609,0,16.3734633174
313_i130,4.9751243043431552,1.9620356277562438,1.9620356277562438,1.9620356277562438,1.7333873919243519,1.7333873919243519,1.7120497003566069,1.7120497003566069,1.6716376387065546,0.97962009939492645,0,20.4033631103
348_i210,2.4385450390336283,1.5726460092460743,1.5726460092460743,1.5726460092460743,1.5680287067257443,1.4388538449808703,1.4388538449808703,1.4112579958062592,1.4112579958062592,0.92469439098885209,0,15.3494298461
254_r,2.2310790112029171,1.5786426387441921,1.4884930223060377,1.4884930223060377,1.4884930223060377,1.3674338693320145,1.3674338693320145,1.3674338693320145,1.3674338693320145,0.91203832169710142,0,14.6569745159
Conclusion,2038.42366402,2024.35962179,2023.63777916,30.542064656,28.7340593734,27.6593836063,27.4977001032,23.6199370749,23.5516064022,14.6826985401,-,6262.70851473
