id,0,1,2,3,4,5,6,7,8,9,Truth,Total
286_i110,12.642056603936886,9.9754578712483113,9.6222042114910185,9.4926596553801748,7.5880807825951502,5.2616943127022262,4.6130676530346095,4.1714624108774689,3.3872082930447758,3.2641703282687899,1,70.0180621226
286_i130,12.585471104523451,12.362985998302404,11.414411819135239,10.535250385626989,10.029177968458322,6.8689422278693328,6.782946480775891,4.8831622837483319,4.3863769022692196,3.3084273271722275,1,83.1571524979
286_i190,15.382354253283689,13.238790568494542,11.342856616436535,10.260061313023899,8.2405607999331831,6.4086898444929901,6.1430927104999693,4.871625287098718,3.6248467269380771,3.2880830595877906,1,82.8009611798
286_i210,10.849051746853934,8.8878721481944449,8.4283583885320059,8.2172114881694842,7.6044608417702246,6.5287557483072742,6.520402070743593,4.8051183756388838,3.6793506261384636,2.7867714351136117,1,68.3073528695
286_c,4.6347565403126971,3.9403404706638305,3.8578008441236937,3.7063932639854085,3.6430418918609884,3.5627615667632826,3.5468509884799508,3.4476795105416684,3.2411234501008885,2.8120861654561158,1,36.3928346923
329_i230,3.5295400827853118,2.9331580663674846,2.7792746992383912,2.5721009878823184,2.5640153836154806,2.5061673763799703,2.4188193867152643,2.2996836386633488,2.2005042620455244,2.133046990478948,0,25.9363108742
267_i190,2.556710203393628,2.1938598899221717,2.1314593797624073,1.9714982588071885,1.956398376854829,1.9070515656703373,1.8736588742008611,1.824894562306429,1.7874816961972158,1.6800509543591182,0,19.8830637615
341_i190,2.056171797995622,1.9653054970557711,1.9482516972724517,1.8387688421873856,1.8299156446383975,1.8211803040448478,1.7938360292774631,1.7436219274478506,1.6999185902577674,1.6719626557142644,0,18.3689329859
291_l,1.3573197326541622,1.2917211815981122,1.2636627571768708,1.2322956265286726,1.2296218098112905,1.2269626220356549,1.2185020321278592,1.2024110220677047,1.1877997775964493,1.178145974848692,0,12.3884425364
274_i160,1.8813975152928881,1.8431066534876543,1.8136320645699064,1.7606460544226943,1.7426321710455526,1.7390763499705468,1.7178820373753041,1.665307694352572,1.6099582610226328,1.5971397937746339,0,17.3707785953
339_i110,3.1878159069785639,2.8243531279792844,2.7424581583329624,2.5182206097828619,2.4956074868971925,2.473571001531814,2.4062865102519888,2.2889061995171844,2.192583020474919,2.1335281981364278,0,25.2633302199
320_i130,2.3092054039435652,2.1618721792950288,2.1361070587011124,1.9821374309809068,1.9797428045853112,1.964674900734688,1.9492852591282628,1.8714908570372011,1.8062863393604351,1.7661784922191501,0,19.926980726
314_i230,2.3876318196164306,2.2709034450009877,2.2069822754109101,2.081735392129803,2.0506423507954405,2.0375054996152402,2.005335887574434,1.9623390116257793,1.9179703620648014,1.8391663403822736,0,20.7602123842
314_i140,2.4619879226949255,2.3403823120980349,2.29040594152807,2.1225442043256799,2.1110561504544334,2.0956375833091463,2.0567897593283373,2.0543544765035149,1.9744021321349783,1.8786097541804372,0,21.3861702366
296_l,2.0437908646074683,1.9909875145013394,1.9642755790091191,1.894041561004246,1.863868740244933,1.8630598738438136,1.8378845618056121,1.771426853731225,1.7074518861050898,1.6814508535287029,0,18.6182382884
Conclusion,79.8652614989,70.2210969242,65.9421414907,62.1855650742,56.9288232036,48.2657307773,46.8846402413,40.8634841112,36.4032623258,33.0188183232,-,540.57882397
