id,0,1,2,3,4,5,6,7,8,9,Truth,Total
335_i170,24.456911850455725,22.002140742569587,18.529074626053543,17.792891570653072,17.142961670092113,15.026272584811782,14.304992005499322,11.001202676883848,10.445146554458162,8.6699440383324191,1,159.37153832
335_i180,26.72274155596509,21.673151965254121,20.615868159360822,19.775360280439735,18.086822380498308,15.722378572559965,14.838051903541317,10.772141827253447,10.069598648881206,8.287501144888699,1,166.563616439
335_i190,27.756175718805423,25.700538671192806,24.628072071967516,20.104914233392705,17.648996503807417,17.566675051154952,15.632909081968782,10.868017266374626,10.348469979198146,9.2828442726353995,1,179.53761285
335_i230,16.989230494104294,16.277560554651476,16.009383498254,15.989386493018479,15.747667498182928,14.441990029265515,11.861989161276469,10.856092063745235,10.746109067160127,8.9411839369601918,1,137.860592797
335_r,8.5817369170565403,8.1278460105495505,8.1167502701097263,8.0875764120670457,8.0476812002441864,7.8562361809322754,7.7650341525011672,7.7586234268807361,7.5876269311738547,6.1793362704528567,1,78.108447772
253_i230,3.5804709925960228,3.4730049625494779,3.4722797064727957,3.3871614496374653,3.3770572335228439,3.3580152946494408,3.2883953083209061,3.2758919534619872,3.2525108486638659,3.2390456860143213,0,33.7038334359
340_i190,4.0746075978507754,4.0027738089967153,3.8484767821781394,3.8271805429542303,3.8124818323729173,3.7367449804741786,3.7339294353744918,3.7193947413063531,3.7154879397022387,3.5478117879377331,0,38.0188894491
336_i230,2.3649448391027077,2.3540463683125301,2.2939978897317883,2.2781841390493596,2.2666299879668883,2.2409331517348763,2.2320735304082175,2.2212507187772572,2.2153034903679631,2.2110683950842911,0,22.6784325105
348_l,3.1828830575351819,3.156211920488678,3.079249759773524,3.0573123148534851,3.0319478745687967,2.9949368335806428,2.994546335387382,2.9200102668585322,2.9166685056780781,2.90342081173445,0,30.2371876805
346_i250,3.8484008636587608,3.839948980755989,3.8124835650828408,3.7330030761605264,3.7249775771315119,3.7150226857839264,3.6972093779707973,3.6961716686638235,3.6311308425461131,3.5823681560891636,0,37.2807167938
320_i130,2.9970088982254741,2.9732681086706219,2.9581773123978516,2.9494350512785901,2.9479295463629582,2.9451017512585724,2.9308156569866122,2.9069931585243016,2.8914014742144798,2.847748231003,0,29.3478791889
343_i130,2.4065728244198765,2.4057960169219572,2.4022413970472809,2.3892503321611902,2.3759827143051999,2.359443448846914,2.3532512717026641,2.3352380693045518,2.3173189638648335,2.3052896218446701,0,23.6503846604
257_i190,2.0760712568946604,2.017419007173427,1.9976947168872918,1.9957380197090531,1.9749246035594668,1.9632830388814291,1.9506782032334204,1.9371083019310686,1.9321212595400568,1.8827033321340325,0,19.7277417399
255_i180,5.483870907430223,5.4258468185747697,5.339857288385625,5.3099786894754937,5.2819221262871734,5.2314391434011327,5.2271878741909292,5.1725411729963042,5.0341730703602314,4.9978223752147786,0,52.5046394663
302_i110,4.5180493851453987,4.4724713503577203,4.449243168684931,4.4103102851215716,4.3309143384733844,4.3274454696878033,4.2990644450127009,4.1761685017574877,4.0756652404303892,3.9244011376405417,0,42.9837333223
Conclusion,139.039677159,127.902025287,121.552850212,115.08768289,109.798897087,103.485918217,97.1101277434,83.6168458147,81.1787328162,72.802489198,-,1051.57524643
