id,0,1,2,3,4,5,6,7,8,9,Truth,Total
254_i140,1.4122164109407911,1.4122164109407911,1.4122164109407911,1.4122164109407911,1.4122164109407911,1.4122164109407911,1.4122164109407911,1.4122164109407911,0.81583042848274212,0.81583042848274212,1,12.9293921445
254_i160,1000.0,1.4122164109407911,1.4122164109407911,0.99900099900099915,0.99900099900099915,0.99900099900099915,0.70660714657463597,0.70660714657463597,0.70660714657463597,0.70660714657463597,1,1008.64786441
254_i190,1000.0,1000.0,1.4122164109407911,0.99900099900099915,0.99900099900099915,0.99900099900099915,0.81583042848274212,0.70660714657463597,0.70660714657463597,0.70660714657463597,1,2007.34487128
254_i210,1000.0,1.4122164109407911,1.4122164109407911,1.4122164109407911,1.4122164109407911,1.4122164109407911,1.4122164109407911,1.4122164109407911,0.81583042848274212,0.81583042848274212,1,1011.51717573
254_r,2.2310790112029171,2.2310790112029171,2.2310790112029171,1.1938018269009472,1.1938018269009472,1.116785323749377,1.116785323749377,0.91203832169710142,0.91203832169710142,0.91203832169710142,1,14.0505263
278_i190,2.9942577368792671,2.9942577368792671,2.9942577368792671,1.387701181847357,1.387701181847357,0.9902124326347036,0.9902124326347036,0.9902124326347036,0.94788655967348556,0.94788655967348556,0,16.6245859916
316_i150,2.8784420511456945,2.8784420511456945,2.8784420511456945,1.3848300207079418,1.268390421082338,1.04148626347997,1.04148626347997,1.04148626347997,1.04148626347997,0.94401919434632542,0,16.3985108435
334_l,1000.0,1000.0,1000.0,1.4122164109407911,1.4122164109407911,0.99900099900099915,0.99900099900099915,0.99900099900099915,0.99900099900099915,0.99900099900099915,0,3007.81943782
288_l,2.5234382476155472,2.5234382476155472,2.5234382476155472,1.3701089551362227,1.3701089551362227,1.0493491594113051,0.92911703004202728,0.92911703004202728,0.92911703004202728,0.92911703004202728,0,15.0763499327
324_i190,1.996007984031936,1.996007984031936,1.996007984031936,1.4122164109407911,1.1533687635479624,1.1533687635479624,1.1533687635479624,0.89362789279353672,0.89362789279353672,0.89362789279353672,0,13.5412303321
277_i140,4.7180978243697078,4.7180978243697078,4.7180978243697078,1.4027731270854145,1.4027731270854145,1.0148242018757385,1.0148242018757385,0.99564270440670988,0.99564270440670988,0.99564270440670988,0,21.9764162443
309_r,3.9596102617007989,3.9596102617007989,3.9596102617007989,1.3891507783386536,1.3589511713313951,1.0141835637721359,1.0141835637721359,0.99073847043454,0.99073847043454,0.99073847043454,0,19.6275152736
337_i120,3.2248607108384619,3.2248607108384619,3.2248607108384619,1.2941456126478099,1.2941456126478099,0.987809816268859,0.987809816268859,0.95449081348287756,0.95449081348287756,0.95449081348287756,0,17.1019654308
321_i250,4.7880750193800958,4.7880750193800958,4.7880750193800958,1.4161453599710141,1.4000778680621684,1.0121104684963411,0.98906453021348195,0.98906453021348195,0.98906453021348195,0.98906453021348195,0,22.1488168755
325_r,4.0537432734001673,4.0537432734001673,4.0537432734001673,1.6113718778876531,1.6113718778876531,1.155961243813487,0.98861354737635265,0.98861354737635265,0.98861354737635265,0.98861354737635265,0,20.4943890093
Conclusion,4034.77982853,2037.60426135,1039.01647776,20.0968963823,19.6753420364,16.3575270559,15.5713368689,14.9216801206,13.6865822827,13.5891152136,-,7225.29904761
