id,0,1,2,3,4,5,6,7,8,9,Truth,Total
272_i110,24.23643155269529,20.094045292997496,16.169595490426982,14.292755104233279,13.385669336755109,13.385669336755109,10.324347912270531,9.1146256889005315,5.5467537638025268,4.5298284303387311,1,131.079721909
272_i150,23.12678563449235,22.213042603015939,21.450118297183472,17.481683648601535,17.481683648601535,15.263417483885069,9.2726600937232622,7.5338335045830034,5.1525521919330215,4.1933746789804554,1,143.169151785
272_i130,17.673420279001721,17.673420279001721,12.651998958312808,12.497533078176081,10.841333087201559,10.750056240037011,8.5341940277753725,7.1219981420080769,5.5663345408738518,4.34846810236093,1,107.658756735
272_i180,1000.0,23.12678563449235,22.213042603015939,15.263417483885069,13.53824130435742,13.53824130435742,10.468893853008,7.2009577596037202,4.9899971341896663,4.1933749410083196,1,1114.53295202
272_c,7.1764109463550083,6.8957689552414356,6.8957689552414356,6.7797299035640872,6.7320007386719807,6.1175942408492121,6.0201749530240605,5.7443118094662662,4.8934484553153359,4.8788216202207302,1,62.1340305779
285_i210,3.4216879575475887,3.420906197391373,3.2434944960488123,3.1463427859413446,3.1243030628467254,3.1215781742284374,3.1143251600543902,3.0800878346538991,3.0800878346538991,3.0661779957182533,0,31.8189914991
311_i130,3.0152534331752623,2.8213746344713808,2.8010271015932604,2.7963349258517662,2.7956893240567764,2.7675750018461205,2.7675750018461205,2.7456267502707417,2.6776814710190311,2.56221139454889,0,27.7503490387
294_i190,3.1878728449750633,2.8528739541034853,2.8528739541034853,2.8019619986843303,2.7882576584464527,2.7510191414952736,2.747710064625243,2.7374002453335606,2.735249805653523,2.6255934771924445,0,28.0808131446
283_l,3.8101588193827323,3.4487553343440496,3.190168715474631,3.1704492514821592,3.1376972310195828,3.1356286012128978,3.1179639636085077,3.1179639636085077,3.0994896873152982,3.0547691650838487,0,32.2830447325
301_i180,3.1888874696977481,2.9977516440984644,2.8465463456479321,2.8275911833343819,2.8002743981879537,2.8002743981879537,2.7930359615959128,2.7877329689265196,2.785685211864604,2.7365059195594248,0,28.5642855011
309_r,3.0083070040735773,2.8304517384181991,2.6880379392503224,2.6548474319507989,2.6355371521961102,2.6301799169021711,2.6301799169021711,2.6258344915717147,2.6183371820703667,2.5898510141755637,0,26.9115637875
325_i130,4.1338068059834914,3.8877156204481036,3.6073520104944419,3.5196561240757327,3.5178033941019344,3.5178033941019344,3.512508372651105,3.4426530262694524,3.4208713212834914,3.3938852522478431,0,35.9540553217
288_i110,2.1314106384971367,2.0641194536299374,1.9679238025434838,1.9437357966900806,1.9437357966900806,1.9348867796196607,1.9331927924454184,1.9266736056616514,1.9257041044561294,1.9182093877137361,0,19.6895921579
283_i160,1.2644096896148516,1.2493627029062078,1.2357869739747076,1.2346339271980147,1.2326777994726081,1.2325524648137991,1.2314739566463635,1.2314739566463635,1.2303293014844334,1.2274857077975607,0,12.3701864806
350_i120,0.99608995251903099,0.98882435891616649,0.98455718631738676,0.98335617881947479,0.98330338610859158,0.98229449894780385,0.9822262936576539,0.98171798542784094,0.98171798542784094,0.98130868689679496,0,9.84539651304
Conclusion,1100.37093303,116.565198403,104.79829283,91.3940288225,86.9382073187,83.9287709772,69.4504623238,61.3928917329,50.7042399913,46.2998657738,-,1811.8428912
