id,0,1,2,3,4,5,6,7,8,9,Truth,Total
269_i130,31.12510958667103,27.762508346558207,25.823023690813891,25.141217529881676,25.056060159314271,22.368772334035651,22.231396779066412,20.944881618848495,11.69893322631733,7.5582093923987159,1,219.710112664
269_i140,20.130270558199779,17.156340615040612,16.638332246855729,16.501183728309108,15.791206682963841,14.969205883885538,14.275429603129208,14.131277792925751,11.886314472020906,7.3017300848265494,1,148.781291668
269_i150,36.951631228741235,36.398603123905417,34.290840855026644,28.461519044492217,27.585764153835846,27.177363921763224,24.930317135265831,24.899002116511852,11.147082689049229,7.537436514481632,1,259.379560783
269_i180,41.252055463329775,41.213322982241571,33.639409538437036,30.515495094001146,29.467805575341188,26.104918785052046,24.011088460406718,22.67906688962654,9.937319545454411,7.55361882848067,1,266.374101162
269_c,10.919395888168239,10.473981085250053,9.7299399887390958,9.4443355347872782,9.4180234321818475,9.3229877031208677,9.1963197724080654,8.8495012367267982,8.8076907360053074,8.3963831935757653,1,94.558558571
334_i160,0.98661966332868589,0.98436274420501946,0.98389180340640059,0.98382833765015654,0.98361192330445657,0.98360188934154946,0.98310471501840779,0.98307729457322801,0.98242909703561776,0.97755257642992077,0,9.83208004429
301_i190,4.9634810511067045,4.7872795209379442,4.7071563763424509,4.6668750118443691,4.5744016503105325,4.5492949028599021,4.5071812959206099,4.480355110323571,4.4759322104380548,4.3473173819673105,0,46.0592745121
341_i120,2.9465546878226565,2.9092807276967378,2.9036464330687752,2.8974611012850424,2.872282628089792,2.8705824647859726,2.8543987594149534,2.8387905737899652,2.8344348389522196,2.561131079209054,0,28.4885632941
295_i170,1.3980501628333069,1.3859605251788976,1.3844695900839821,1.3841349256408797,1.3834732691093261,1.382628884692785,1.3811105413164335,1.3810372126748529,1.3804900517715497,1.3743425901254709,0,13.8356977534
331_r,3.5274429285311064,3.5227256646371776,3.5062716341614624,3.5036520866554688,3.4936948426466268,3.4896384933653799,3.4884539615534647,3.4761884558423426,3.4576918390778184,3.442228163531893,0,34.90798807
288_i160,2.5949740157121921,2.584015694240279,2.5665048789867182,2.5435228666772023,2.5206692684654741,2.5134271506270993,2.5010068610639014,2.4822519069142466,2.4781584115821262,2.2923845910946339,0,25.0769156454
273_c,5.389637356078401,5.1188108762390234,5.0455816494856931,5.0449231800370082,5.0183365449057318,5.0158685063945461,4.9656402129191752,4.9551075370221405,4.9485612777344112,4.7229354115388391,0,50.2254025524
293_i150,3.9773818534867953,3.8091920929602843,3.7992819975300769,3.7967219843514357,3.7814059367821855,3.7459898229404938,3.7291144804815297,3.7200095557759654,3.7195901733684402,3.707745202723244,0,37.7864331004
275_i190,2.3014115636174099,2.2902439829048595,2.2870875555297423,2.2816262708501509,2.2746035725047018,2.2718378073645265,2.2707597533361406,2.2698298088828071,2.2642411931702635,2.2322325635049856,0,22.7438740717
252_i160,5.389637356078401,5.1188108762390234,5.0455816494856931,5.0449231800370082,5.0183365449057318,5.0158685063945461,4.9656402129191752,4.9551075370221405,4.9485612777344112,4.7229354115388391,0,50.2254025524
Conclusion,173.853653364,165.515438858,152.351019888,142.211419877,139.239676185,131.781987057,126.290962544,123.045484647,84.9674310397,68.7281829854,-,1307.98525644
