id,0,1,2,3,4,5,6,7,8,9,Truth,Total
274_i130,7.0214185613531201,7.0214185613531201,3.5353313103375954,2.8784418042207003,2.8490028973828507,2.6536993578976142,2.4037074071905273,2.3214927238330985,2.2265498315763148,2.2265498315763148,1,35.1376122867
274_i160,1000.0,4.9253681204210178,4.2766356883048031,2.864510394540094,2.849594465720652,2.532735790217393,2.2265498315763148,2.2265498315763148,2.0319644922607418,1.9725870215060841,1,1025.90649564
274_i230,1000.0,5.6250343463152488,3.4090829271363519,3.1923394180747771,3.1923394180747771,2.864510394540094,2.689546151776983,2.3942538478486233,2.0884474252713527,1.9288536779580747,1,1027.38440761
274_i250,3.5230777825442838,3.3692268986143192,3.0584768899222214,2.8784420511456945,2.8784420511456945,2.5518798556859443,2.532735790217393,2.1659064767174439,1.9229817243591152,1.8491948054985445,1,26.7303643259
274_l,2.7717424021421033,2.6654883545463122,2.6654883545463122,2.6312823461513601,2.4465569672159009,2.403707579382675,2.1935714715931844,2.115510875133332,2.0835744609918398,2.0370831995175789,1,24.0140060112
292_i140,1.7371028603676728,1.7027015572274184,1.6638934448081346,1.6638934448081346,1.6587382995755899,1.6303307835038097,1.5731982727756999,1.5162108458063539,1.5162107087815266,1.4884930223060377,0,16.15077324
299_i210,2.2332116134332392,2.1555902632855162,2.1555902632855162,2.0995312370870853,2.0769011195574252,2.0563693842344564,2.0563693842344564,1.9759866672006186,1.9263110341996263,1.8101644123255418,0,20.5460253788
307_i130,2.7292670661761598,2.7175976422950585,2.7175976422950585,2.6126693034396378,2.588854326821258,2.4817938365311503,2.3540468637644101,2.3055150190148961,2.2841526615370928,2.2042845796231614,0,24.9957789415
309_i210,2.390831177391989,2.3257381264762156,2.2453451395908939,2.2453451395908939,2.2212632175289593,2.1002934572307295,2.1002934572307295,2.1002934572307295,2.0762638215308544,2.0672811527815087,0,21.8729481466
263_c,3.0297954983028923,2.8239338305488579,2.8239338305488579,2.7432186708918538,2.6667483816814443,2.5271539717938687,2.4642854997108365,2.4404211098397282,2.3728346923957413,2.2781086588238377,0,26.1704341445
271_i210,2.0462795175569397,2.0352489575820027,2.0050122351640303,2.0050122351640303,1.9770831902067032,1.9376886492379626,1.9148546718956192,1.8673352639741245,1.8673352639741245,1.8162584936288508,0,19.4721084784
287_i210,2.0567520635131338,1.9245351022456121,1.8309938745933545,1.8309938745933545,1.8066169994014698,1.7382676856941361,1.6703278576589908,1.6703278576589908,1.6614677573358314,1.6334786326048947,0,17.8237617053
307_i140,2.837853743903199,2.7774839450863307,2.7774839450863307,2.6282116629105743,2.6244508536737055,2.4790269821459261,2.4540145806895728,2.3157582098724991,2.2996146071534058,2.2683159407067852,0,25.4622144712
346_i190,2.7199933419596571,2.3816738373229138,2.3635961405371724,2.3566819814552136,2.3566819814552136,2.2446313755297682,2.2446313755297682,2.1869622807123208,2.1681906762886918,2.1472180894113948,0,23.1702610802
323_i120,2.4973365326639088,2.2716140254598898,2.1914696440736354,2.1719565690462663,2.1719565690462663,2.1130227245687019,2.0912237164053971,2.0700862137646414,2.0432029585164813,2.0049002213693008,0,21.6267691749
Conclusion,2037.59466216,46.7226535688,39.7199313302,36.8025301331,36.3652307385,34.3151118282,32.9693563322,31.6726106802,30.5691021162,29.7327717396,-,2356.46396063
