id,0,1,2,3,4,5,6,7,8,9,Truth,Total
328_i110,4.8859133164528918,4.0658838553422507,3.8108819140002641,3.7599564480508532,3.0060498912756732,2.3514800864109549,2.2310790112029171,2.2013294437398212,1.8429695850673344,1.3345227547039262,1,29.4900663062
328_i160,10.285414802085015,9.8024555388292409,6.8805336185270214,5.6250343463152488,3.9840637450199203,2.9577053495727927,2.7142678695314344,2.6654885662867085,2.4435043151034459,1.5467969596146949,1,48.9052651109
328_i120,6.4456301160574681,5.3718798768245497,5.3074644349432072,4.516774647582058,3.2332351770434578,3.0485935876424946,3.0230812810504126,2.808899023206112,1.7362329605132569,1.3950524211559534,1,36.886843526
328_i190,3.4521431026002141,3.4521427474372723,2.820449736477495,2.2963006183930625,2.1861006889643271,2.0932268814268387,2.0741498810854506,1.996007984031936,1.8535113573635498,1.7928329081058143,1,24.0168659059
328_c,4.5150953551022095,3.7803877260846566,3.6701242672895886,3.6607839020245394,3.1968821813355026,3.0981901167380421,2.3230425634893082,2.2067488823641495,1.8937734620182276,1.6010001951658717,1,29.9460286516
296_i170,2.3005341063594456,2.0435969327051779,1.9365739025058366,1.8455345393741103,1.7537950532451134,1.6825661764484185,1.6825661764484185,1.6747319997330654,1.523686879867197,1.4831853464225357,0,17.9267711131
260_i120,2.1819117107286878,2.1694016954928479,1.9906194666041532,1.920585116149274,1.8321940216055774,1.7619351926012903,1.7371028603676728,1.7371028603676728,1.5884629720560222,1.5884629720560222,0,18.507778868
300_i190,2.2245220967973864,2.2160837535126112,2.1518665102131971,1.9261836467358149,1.8589238832110031,1.7741700589231419,1.7741700589231419,1.7662539829941035,1.7065242799358324,1.5916249987509647,0,18.99032327
287_i210,1.8427969119303191,1.8366103991833669,1.7508593336983529,1.7284856299801608,1.6155869006960049,1.582511651329491,1.5341892630092693,1.5341892630092693,1.5177149508129508,1.4026031968138493,0,16.3455475005
279_i230,2.0932268814268387,2.092183269768261,2.00604334964815,1.7290560257167007,1.6886853531799171,1.6303307835038097,1.6303307835038097,1.6106002816532206,1.474919281925428,1.474919281925428,0,17.4302952923
304_i190,2.5614585586648388,2.399310274263081,2.2729273550545046,2.1623248170386788,2.0407708045916824,1.942922065394328,1.9131792014484752,1.9131792014484752,1.7172251248474659,1.6346058920003967,0,20.5579032948
276_i120,2.3237847048206666,2.3054505474392446,2.2759032271851027,1.9691967424518717,1.9357585616007007,1.8365547087263179,1.799235445905357,1.7806680349068544,1.5896994312446469,1.5896994312446469,0,19.4059508355
335_i230,2.7589310186594878,2.680172968714353,2.5495267281327516,2.2233616180587457,2.1299801280909807,2.0529203639471585,2.0242432577486555,1.9809555330509163,1.8107892173102111,1.7594698753992637,0,21.9703507091
257_i160,1.8360405860125024,1.667165571738646,1.6148794983673369,1.5216824647979144,1.4939528214843443,1.453099173426164,1.453099173426164,1.4390793312333297,1.3398431429051183,1.3398431429051183,0,15.1586849063
275_r,1.5235500348951942,1.4949381687098819,1.4625621492950662,1.3922618141585861,1.3709308305263761,1.3391610376709302,1.3391610376709302,1.3281645893656724,1.2489699298348402,1.2489698368560189,0,13.748669429
Conclusion,51.2309533026,47.377663326,42.5012154919,38.2775223768,33.3269100419,30.6053672338,29.2528978648,28.6433989774,25.2878268908,22.7835892131,-,349.287344719
