id,0,1,2,3,4,5,6,7,8,9,Truth,Total
282_i120,15.741927057161584,13.690411911062844,13.450739333013756,11.443322250969349,8.4461485865993069,8.2708687060688195,8.0314673559826577,5.6092302831388849,5.0195271723364767,3.9618276985387491,1,93.6654703549
282_i160,24.82393146395038,20.462570383705462,15.72987615689572,15.290489712809539,13.569260171742581,10.534505355357231,10.247468155145972,5.5989762620132257,5.1951624877486307,4.083702814308718,1,125.535942964
282_i190,19.745721852909739,15.65587979767149,14.351419389583473,13.520013642877613,13.067726624460335,9.7195569049574253,9.6721098340482232,5.8201699916935308,5.2839811734511661,4.1796764740170884,1,111.016255686
282_i170,19.347758664793318,17.325669314043459,15.456073838034385,13.690411911062844,12.851031838436251,11.079085970150958,9.3754072769053156,5.6716717365233063,4.9461989261078045,3.9560949468257838,1,113.699404423
282_c,6.2656196016585985,5.5055195796890608,5.3475572363863311,5.1815187291163776,5.0828574072874915,5.0680976013288346,5.0445280291795145,4.8256241638991826,4.7842707008159646,4.6872609280100734,1,51.7928539774
345_i210,4.4254532029495106,4.3880484431988602,4.104064631283995,3.8562016698562855,3.714407873745825,3.6869070447717283,3.6643819541154361,3.5510103238700776,3.5416536325344148,3.4307567391065454,0,38.3628855154
308_c,4.6036145760745315,4.3710498985159862,3.727136579673159,3.6892752258388342,3.5630990324454284,3.5349681734627683,3.4515855867769396,3.4343591294559768,3.3738168608754391,3.3233948947799981,0,37.0722999579
270_i230,3.1246230949800804,2.8951968210083097,2.7704196563992793,2.6893118369250972,2.6385411619914207,2.6230373002033573,2.6035615802037353,2.5476401527212573,2.5275624918952042,2.4594582662701385,0,26.8793523626
301_i180,3.8895750339297241,3.6666443472737362,3.6396928643293722,3.4184390730941328,3.341002241679492,3.3133109942619305,3.304283822122168,3.2653942610171756,3.2529753130044212,3.1435378091892789,0,34.2348557599
269_i150,4.0472453509520667,4.0342118827646258,3.6982855779999504,3.603805034345605,3.5497443375311879,3.4595784372546383,3.4201383900359414,3.3899873637882849,3.3360078079958595,3.2670586673242101,0,35.80606285
271_c,3.4716405966140984,3.3235505972464967,3.1137494722042667,2.6284908379612655,2.6052873341379699,2.6022729520658765,2.5885459647890174,2.5709819815459118,2.5190212347431902,2.4832755109154947,0,27.9068164822
308_i110,4.0233503682933076,4.0015107460779618,3.5449481775437364,3.4983740170608888,3.3621178673585752,3.3511214490109089,3.3301373424726175,3.2402624237232982,3.221040940265242,3.1604496414880461,0,34.7333129733
341_c,2.6335461995496674,2.4893303750646751,2.4624659977775925,2.4072933120196525,2.3843632412821876,2.3829346016332096,2.3628914182617535,2.3515995657445283,2.3466281334018402,2.2900198424463811,0,24.1110726872
312_i140,4.864503748548997,4.5483643550615591,4.1568255763335964,3.8427586264470883,3.7952958074058798,3.6351968900251608,3.615632646570214,3.5995984049044076,3.4992415822625786,3.4927562192912829,0,39.0501738569
259_i170,3.9960787950911003,3.9698133233291446,3.6250856113759089,3.1755891267938052,3.1696496134682373,3.0859563717979586,3.075620358828647,3.0549688566568864,3.0137149211799947,2.9513072850753717,0,33.1177842636
Conclusion,125.004589607,110.327771776,99.1783400988,91.9352950072,85.1405331396,76.3473987524,73.7877597154,58.5314749007,55.8608033786,50.8705777376,-,826.984544113
