id,0,1,2,3,4,5,6,7,8,9,Truth,Total
319_i130,12.69393466634355,10.188651961417994,8.7900128774938526,8.5736971191613058,8.0549866978819011,7.4570294068340033,6.3237169177154229,6.2763872587640526,5.8006015569214346,4.3226706033124938,1,78.4816890658
319_i140,9.4105992371328107,8.1001579686209801,7.6970140960384672,7.5819065412408335,7.5247735323717846,7.3034163168180699,6.8288931814957854,6.6768366270579707,6.0778889368226583,5.9724434232239965,1,73.1739298608
319_i160,14.389838033217902,13.944923974673808,11.690596808857544,10.024806304930554,9.9009899529344079,9.9009884921797227,9.3848196718341814,8.8967923756956839,7.1915888362766633,5.5893214885476707,1,100.914665939
319_i230,12.92638495967989,11.438486043760168,9.9009906833119139,8.8722910804046737,7.758203656476943,7.7085865007247252,7.0214192959851918,6.3640809845625528,6.305554709580691,5.7403603153384406,1,84.0363582298
319_l,8.098839261563338,8.0335224284702811,7.8042384629258601,7.0214192959851918,7.0141869534469414,6.2848067545849355,6.2470894456290775,5.9000995237651637,5.6613832188522375,4.252276652585504,1,66.3178619978
346_i190,2.7111295820557442,2.552860118936497,2.4596544181859685,2.4362828052459515,2.4304688649910826,2.4225126429418271,2.4133282534825335,2.4034834060988963,2.3141309279133018,2.2759126436810448,0,24.4197636635
289_i190,2.2548063048506592,2.1857260293844178,2.1437258602447478,2.0812755834160894,2.0808211393112299,2.0808211393112299,2.0680360644121674,2.0462289788274726,2.01114845033658,1.9660311834457151,0,20.9186207335
321_i170,2.4953463601727766,2.4058700180537707,2.4023359909605948,2.3082184635190135,2.2969204183998513,2.2667403876396581,2.2091145606564155,2.1923715709691942,2.1871729731587037,2.1581571082478779,0,22.9222478518
259_i140,2.4644188896722197,2.4582481531350684,2.3811591918908519,2.2995424279521144,2.2904333016651002,2.2659535846168923,2.2535621073887175,2.2098079496061045,2.204202477891716,2.1252817736835348,0,22.9526098575
295_i170,1.2641443575178226,1.2610186051871928,1.238725815360477,1.2379606778657362,1.2379605865188448,1.2323891333282855,1.2231244859494943,1.2226950131124739,1.2203856954331735,1.2124610031613354,0,12.3508653734
277_i110,2.1094227186779761,2.0922779819495432,2.03585934564222,1.9979421315703072,1.9979420126062157,1.996007984031936,1.9763812194601553,1.9388053522240729,1.9338661971615516,1.8956873064062878,0,19.9741922497
292_i190,1.4381240603595635,1.4260132593627941,1.4141628986941364,1.4012767179262331,1.4012766008879667,1.3937810515790632,1.3870515930258298,1.3804188334388592,1.3786336231257692,1.3646056973239178,0,13.9853443357
271_c,2.1551314430231017,2.0877415789477194,2.0247699625186053,2.0236665422136006,1.9611322282458137,1.9419682904896804,1.9388053522240729,1.9032957994605346,1.8862577251945829,1.8814798010818357,0,19.8042487234
340_i230,2.5595865058613372,2.5440132678350653,2.4221754885702267,2.3589035394876583,2.3560091668042782,2.3251824331114079,2.3216915816221615,2.2971956080415668,2.2121139831488024,2.1653183278143282,0,23.5621899023
337_i190,2.2816003618492982,2.2084088160126596,2.1253959306246437,2.1071598990472076,2.1006843753514488,2.0944365065195116,2.0710005145233743,2.0563231345617679,2.030538972020155,2.0025726906456218,0,21.0781212012
Conclusion,79.253306742,72.9279202057,66.5308178313,62.32634913,60.4067894879,58.6746206247,55.6680342454,53.7648224162,50.4154682838,44.9245800185,-,604.892708986
