id,0,1,2,3,4,5,6,7,8,9,Truth,Total
343_i140,4.8191433208748835,4.1682855967356041,4.0382797942329578,3.3534802631316416,3.3534802631316416,3.3534802631316416,3.2927943524024745,2.7105470243289909,2.6438823407760017,1.6050789042803746,1,33.338452123
343_i120,5.6250343463152488,4.6453864517979913,3.9840637450199203,3.9840637450199203,3.9840637450199203,3.2553542627418608,3.0949934841199664,3.0949931986440036,1.7544156675709175,1.4912389993221093,1,34.9136076456
343_i160,9.1974131479522576,7.0214185613531201,6.8132051638487212,5.9940812751857768,5.9940812751857768,4.9751243043431552,4.345392801468809,4.1087337483108994,2.3514800864109549,1.6265791511685928,1,52.4275095152
343_i130,8.0864708018773346,5.2515714064756631,3.8447655803662197,3.8447655803662197,3.6607839020245394,3.5560414798841617,3.2355082690561874,3.140734889509639,1.8988341498111687,1.5429590595254166,1,38.0624351189
343_r,3.8701073196631013,3.3934709677609773,3.2995006832767499,3.2553542627418608,2.8513318778214476,2.820449736477495,2.820449736477495,2.820449736477495,2.3040800731108857,2.0245587346719134,1,29.4597531285
316_i150,2.1274711994564819,2.0267896620212418,1.9573225377151422,1.8989929806888033,1.8862577251945829,1.8845995131946112,1.8779084814704032,1.8000931537769527,1.8000931537769527,1.7152000563428142,0,18.9747284636
293_i110,2.3794638731316571,2.3684692685863071,2.3443847443554278,2.2676101801773654,2.1527951023348884,2.1527951023348884,2.1282256329481761,2.0786926336156335,2.0444019035601331,1.7786535707001021,0,21.6954920117
251_c,2.3579425982760691,2.3040800731108857,2.3040800731108857,2.3040800731108857,2.2691333873210522,2.2691333873210522,2.2427645491833617,2.1335281981364278,1.7832881164097671,1.5191880640326665,0,21.48721852
276_c,2.1753913881197384,2.1563013081961619,2.1425609777838206,2.1360839412280637,2.0805233608641625,2.0301555434061815,2.0301555434061815,1.9886853201590466,1.9106113225478569,1.8253258013704647,0,20.4757945071
346_i190,2.5355263763938534,2.5179318669513968,2.5006182470598266,2.4068315840081498,2.4068315840081498,2.2454351433303201,2.2454351433303201,2.2454351433303201,2.1765143188754124,2.006150573515467,0,23.2867099808
350_i130,0.92911703004202728,0.9276154540524455,0.9276154540524455,0.92741824220863778,0.91972791278495114,0.91682156593024844,0.91682156593024844,0.91682156593024844,0.90500190413789849,0.88821127435932512,0,9.17517196943
318_i140,1.8780777062531691,1.6195868200293357,1.5052874301957759,1.492638830672147,1.3898436679831312,1.3848300207079418,1.3841738663230831,1.3496507588038047,1.3496507588038047,1.3127559803254789,0,14.6664958401
304_i120,2.6834708539764498,2.6834708539764498,2.6595744680851063,2.6523270882791872,2.5234382476155472,2.5234382476155472,2.4062865102519888,2.2558333171746017,2.2138886271163836,1.7495029692373569,0,24.3512311833
295_l,1.4073451024704229,1.3966982084508592,1.3935928032646345,1.3935926875064097,1.3656593871793259,1.3656593871793259,1.3656593871793259,1.3363445938399079,1.3274725778222216,1.244775100598569,0,13.5967992355
311_i170,2.0452351835701106,2.0233930712789872,2.0233930712789872,1.998109171129226,1.9887303453371878,1.9231633589870325,1.8982057496427611,1.8982057496427611,1.8206383977483394,1.7382880372185701,0,19.3573621358
Conclusion,52.1172102484,44.5044695708,41.7382447736,39.9094299055,38.8266817838,36.6564813166,35.2847750732,33.8787490317,28.2842533985,24.0684662767,-,375.268761379
