id,0,1,2,3,4,5,6,7,8,9,Truth,Total
338_i130,15.31805498346918,11.412086430635542,7.822865355487072,6.2787619929948777,5.9597198192073977,5.0105472408623291,4.9776830972026369,4.9013544404995164,4.2205508502591593,3.9481704022319555,1,69.8497946128
338_i140,6.0418147125391517,5.7442793577547366,5.6643908364421174,5.2268393755079261,5.0386611489421389,4.5373611541008927,4.3415824530630971,4.2317457287252758,4.1636796510974987,3.9407079040414796,1,48.9310623222
338_i160,11.63011645939647,10.390894600260692,10.390894600260692,9.7213217892459394,7.6532294061911808,4.9555956550971878,4.9147138570472286,4.8760208165608505,4.3285949062385649,3.890389030360383,1,72.7517711207
338_i170,14.439758865035829,10.390894600260692,8.9683785101534728,7.8762964034112546,7.3845778449347321,7.3699024393687864,7.1757149613564728,6.4560034707754328,4.5211352071271698,3.9164255620354784,1,78.4990878645
338_l,6.4972667531461861,5.9282150714575552,5.5438944715730489,5.0945239350534193,5.0083611926965146,4.6211797414189242,4.5903213938919247,4.4349669657212099,4.2106975973805314,4.1343276030005311,1,50.0637547253
279_i130,2.9453850881013501,2.8398371353229561,2.7983899740877063,2.6815643532468698,2.6781702509525567,2.641882300726563,2.63098421754471,2.5884473204268064,2.569641363719275,2.5474898656305847,0,26.9217918698
274_i160,2.0243348495129836,1.9591615845335888,1.9519284691901817,1.9495795017650024,1.949162287950545,1.9294765746167846,1.9255310503340561,1.9148905148433379,1.9029980924838623,1.8976425840713407,0,19.4047055093
272_i180,3.1038226793292636,3.0332261815971293,2.9497651203148743,2.9424610185355689,2.9137368800391585,2.8019252646566462,2.7886849687694477,2.7702785312973037,2.6696135026835792,2.494409203965938,0,28.4679233512
254_i210,1.4596298123551077,1.4338574097508572,1.4321635268357702,1.4300301874335297,1.4284822685072651,1.4154251682988797,1.4144781357281879,1.3951219091240454,1.3645979278782907,1.301566003323791,0,14.0753523492
271_i210,3.0283560825728775,2.9809030376987704,2.9557546911114772,2.9323216659152909,2.8208039718915785,2.7962000028201306,2.766912948885218,2.7498524300374823,2.6599086309985385,2.6577185997253103,0,28.3487320617
257_i190,1.8862575131231756,1.8138514769350813,1.7778596862099763,1.748395739328511,1.7392135443497252,1.7379302440422832,1.7270671526748604,1.7145628901550707,1.714288187147321,1.7132922513995441,0,17.5727186854
258_i180,2.9331908861631235,2.8696240468160239,2.7098968702865371,2.7028299308656227,2.6787368348317924,2.670670592546359,2.5880532173823414,2.5769263292048943,2.5735793791255208,2.5354805857835814,0,26.838988673
307_i190,3.5805653636547894,3.4956446154003209,3.4630432677693936,3.448216984174544,3.3836604131089092,3.3692340030704591,3.3221524313984574,3.2150742072499447,3.1625684500824023,3.1143083950499499,0,33.554468131
293_i150,3.3201850158294102,3.2275035296549146,3.1952629334779261,3.1579710297246315,3.1516711362024128,3.1306370287417793,3.0364376609593942,3.0007424138575818,2.916582816062697,2.8578850104342615,0,30.9948785749
349_i150,3.5957949699398624,3.3458625127397603,3.2464685260904296,3.2312549465471605,2.9917023282432007,2.96672103183844,2.9210489227285548,2.9006669396862734,2.7751319151739735,2.7686240718973578,0,30.7432761649
Conclusion,81.8045340342,70.8658415908,64.8709568393,60.4223688538,56.779889328,51.9546884422,51.121366469,49.7266549082,45.7535684775,43.718437073,-,577.018306016
