id,0,1,2,3,4,5,6,7,8,9,Truth,Total
330_i120,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,15.90863584664856,4.6649373204518927,4.0676067286417643,3.1736242267730681,1,6027.81480412
330_i130,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,15.90863584664856,4.6649373204518927,4.0676067286417643,3.1736242267730681,1,6027.81480412
330_i170,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,15.90863584664856,4.6649373204518927,4.0676067286417643,3.1736242267730681,1,6027.81480412
330_i250,7.9374996878348876,7.4505916735016315,7.4505916735016315,7.4505916735016315,7.4505916735016315,7.4505916735016315,7.4505916735016315,4.4798406835466258,4.3702346619556796,3.5277433231175332,1,65.0188683975
330_l,2.820449736477495,2.820449736477495,2.820449736477495,2.820449736477495,2.820449736477495,2.820449736477495,2.5779863419577986,2.5285908488740443,2.006249651840585,1.8658929448051251,1,25.9014182063
308_i170,2.1170781469931579,1.934597401135463,1.6197752396568006,1.5739847928603989,1.4807894535597474,1.4807894535597474,1.4807894535597474,1.4807894535597474,1.4807894535597474,1.4807894535597474,0,16.130172302
349_r,2.2829147054980461,2.0701468780814616,1.7405281734374471,1.6559076306507803,1.5511764375977231,1.5511764375977231,1.5511764375977231,1.5511764375977231,1.5511764375977231,1.5511764375977231,0,17.0565560133
273_c,2.1951705593482531,1.9376888730318109,1.6684695665207863,1.6033353048978147,1.5095756699094929,1.5095756699094929,1.5095756699094929,1.5095756699094929,1.5095756699094929,1.5095756699094929,0,16.4621183233
266_i230,1.5519794180380895,1.3523592233179624,1.3476416741731894,1.2222505261535364,1.1791706022428448,1.1791706022428448,1.1791706022428448,1.1791706022428448,1.1791706022428448,1.1791706022428448,0,12.5492544551
311_l,1.9530896158401883,1.7479787722272992,1.544325224657058,1.4908237082069851,1.4104813377261143,1.4104813377261143,1.4104813377261143,1.4104813377261143,1.4104813377261143,1.4104813377261143,0,15.1991053473
275_i250,3.1342859662487546,2.7515350645518248,2.7255915761135223,2.6463213267296699,2.5541970837270838,2.5541970837270838,2.5541970837270838,2.5541970837270838,2.5541970837270838,2.5541970837270838,0,26.582916436
289_i170,2.040130923155191,1.7994598805956392,1.5624026572443515,1.5223705074942886,1.4347807602527614,1.4347807602527614,1.4347807602527614,1.4347807602527614,1.4347807602527614,1.4347807602527614,0,15.53304853
287_i210,1.7362327808347822,1.6617341856795373,1.4550232725899042,1.4362446131692754,1.3553837909458344,1.3553837909458344,1.3553837909458344,1.3553837909458344,1.3553837909458344,1.3553837909458344,0,14.4215375979
321_i160,2.1116780442713576,1.9299584418496598,1.5990745992595272,1.556933281176607,1.4669535030715868,1.4669535030715868,1.4669535030715868,1.4669535030715868,1.4669535030715868,1.4669535030715868,0,15.999365385
273_i140,1.1882102154839422,1.1417900081676278,1.0784040344316557,1.0602120113009175,1.0317299637073545,1.0317299637073545,1.0317299637073545,1.0317299637073545,1.0317299637073545,1.0317299637073545,0,10.6589960516
Conclusion,3031.0687198,3028.59829014,3026.61227743,3026.03942511,3025.24528001,3025.24528001,72.7287241581,35.9774820965,33.5535431025,29.888747551,-,18334.9577694
