id,0,1,2,3,4,5,6,7,8,9,Truth,Total
349_i150,12.605291835342483,12.356775977867082,9.424920591389597,8.7952556972759375,8.7596996865876502,8.3796047808415661,7.5437038656592925,7.3234626602386133,6.7528507321435294,5.0583296622901317,1,86.9998954896
349_i160,13.249678387684966,10.49528141112989,8.8104265958623404,8.2518431238274079,7.7005911169729808,7.1203085082454116,6.3218297065427702,5.6788137545479449,5.4166128361980288,4.7210223020237025,1,77.766407743
349_i190,13.610753031757218,11.786037323240668,9.8443312707703434,9.6039323846733762,8.9892869118595655,8.0032243710995488,8.0009486712911873,7.2088338099273477,5.2244772425853485,4.6418503631433783,1,86.9136753803
349_i210,24.557202612518989,8.5082231265197521,7.9826124656989625,7.8084954821377073,7.6560993415060823,7.3319976144276042,6.8140899737784828,6.3846299794900334,5.4349036974124614,4.36986357956952,1,86.8481178731
349_r,6.2051964793820256,6.172108334373231,5.9062752004020869,5.7418656836647992,5.517056200797577,5.482997212185583,5.4423816105994751,5.4354878434263334,4.9020475775234553,4.6305006759050151,1,55.4359168183
293_i250,4.5955523411859271,4.3569913717354201,4.1988802903469242,4.1613637205010354,4.0191776618943091,3.9553003151575346,3.9366080139912789,3.8878660739709181,3.6172892042789266,3.4640507404068352,0,40.1930797335
327_i110,2.80709503002609,2.7323122283889507,2.6479236987388206,2.6467079069972779,2.6359545476323327,2.6320150598031335,2.5772913154839463,2.4672382943460467,2.4606073177391008,2.3083636002818464,0,25.9155089994
265_i150,3.3901479986073499,3.3171610281373218,3.274441560442674,3.2347830641385524,3.1968821813355026,3.1349952169076105,3.1094025700510652,3.1017270650225561,3.0867237044749154,2.8267205466060221,0,31.6729849357
334_i210,1.4219086802495657,1.3752277189416278,1.3506776655075015,1.331886357133431,1.3225246466988017,1.3202127197428362,1.3198572047968364,1.3159047452956305,1.2784771833848514,1.2633130700676343,0,13.2999899918
312_i120,5.0886903511052441,5.0197389319604424,4.8541523277840595,4.8344063306566021,4.8327999825192984,4.82688374870982,4.8011296154476675,4.5339835700020306,4.3378763573756451,4.1872250083117359,0,47.3168862239
319_l,2.1031743830601846,2.0985855395849193,2.0578401242399074,2.0370833231885213,2.035097004043704,2.0201762846539464,1.9594130475082105,1.9312334091666143,1.8957847710799518,1.8215730022116818,0,19.9599608887
264_i110,5.1512853714971518,5.1470216026701259,4.9591423364763951,4.949910693808941,4.8278598670067163,4.6968098553325994,4.6590666083978238,4.5360175496289266,4.3782222065568241,4.1364296961200999,0,47.4417657875
279_i130,2.6599086309985385,2.6279887360486414,2.597464302191856,2.586685768550621,2.5774778071617219,2.5616335745562755,2.5240092153382343,2.5058196355403255,2.4993866637426558,2.3816030075601118,0,25.5219773417
277_i140,4.2700988241875217,4.2321647170215799,4.2261845230084152,4.1729829614630649,4.1455315969037212,4.1334411804723841,4.0750903235408238,3.9526198572330484,3.9207890537866059,3.6470252653292694,0,40.7759283029
286_i210,2.2393030362354867,2.1808363568241997,2.1784821690853953,2.1630716864330934,2.1543775967453533,2.1525425111164709,2.145800868797993,2.1289388625581487,2.1096099810825661,2.0450515718602791,0,21.4980146407
Conclusion,103.955286994,82.4064544044,74.3137551219,72.3202741845,70.3704161497,67.7521429533,65.2306226112,62.3925771104,57.3156585294,51.5029220917,-,707.56011015
