id,0,1,2,3,4,5,6,7,8,9,Truth,Total
298_i110,18.275199299759411,15.43968793859487,15.00437294883273,14.612298530378265,13.568332873424232,11.488739793957347,10.812468249900599,9.9592836873661934,9.6470959481806702,6.7876397652493878,1,125.595119036
298_i150,24.464945090922573,17.403890439979286,15.336258131052174,15.150368095248698,12.872257753839767,12.859190016158061,12.650610880724003,11.040958271607613,8.7864049451565176,7.1747460251721691,1,137.73962965
298_i120,22.460153615713502,16.731415365019842,16.46262606477277,14.625845967061334,14.042090976067231,12.804004269856454,12.371951216076869,9.465302933924157,9.2583298798483913,7.615626771885962,1,135.83734706
298_i170,23.399386494869486,18.977972293701519,18.626707859253781,17.311538300199089,16.016921319166787,13.651463133988086,12.660536843725001,9.6805997654259954,8.9722232358202927,6.9547888532312943,1,146.252138099
298_c,9.7159137111167606,8.823923743501993,8.7374434803152994,8.7091014483992968,8.6893835563106006,8.5322989925770116,8.4640172475532118,8.4283134009435852,8.4209561937550408,5.8529933448662854,1,84.3743451193
315_i230,5.0353307989035221,4.8869316071142501,4.8573527248031132,4.8440424133938462,4.8380941045755979,4.7774626275033105,4.6729369035276997,4.4579188922888502,4.211947885493891,4.0880260875406451,0,46.6700440451
328_i120,2.0518632196163216,2.0114233236425179,2.0098727203826403,1.9991719061602251,1.9935854321701338,1.9849464000668673,1.9807836317320762,1.9668219645325322,1.9219683746905589,1.8996274945586638,0,19.8200644676
327_i250,2.9518582264812827,2.8621669247432142,2.8548133085240406,2.8211295960282405,2.803520455007614,2.7329275521541745,2.7291185599493764,2.6774361865566378,2.6659648555677369,2.3780230637559847,0,27.4769587288
297_i230,4.0329943430445283,4.0057618373299873,3.9931588874559081,3.9367895266957609,3.8607166398930248,3.8599509779054952,3.7640549115920923,3.6175481541748753,3.5873574534709092,3.3605759986033839,0,38.0189087302
333_r,2.869258916592905,2.7765448604776086,2.7724841956041915,2.757324294845668,2.7539125681583192,2.7434315195285341,2.7221342043476051,2.7077870052938127,2.7024953449541136,2.6892943781152585,0,27.4946672879
347_i150,5.7151224115666848,5.2167640380224585,5.1709254158439695,5.1353231190176949,5.0831734939195625,5.0627272551965428,5.0604908697523108,5.0203792004790477,4.9387168297232833,4.8951928601296411,0,51.2988154937
312_c,4.6313826743376927,4.4878381014168252,4.4806114705569682,4.4771212703209935,4.4704305167353908,4.4573480240914289,4.4516863530207429,4.3398245940239875,4.2538723398681952,3.9130485340032295,0,43.9631638784
256_i130,1.4457294172314776,1.4293909129199331,1.4091557827956152,1.394914625762316,1.3946274075767171,1.3941144893284156,1.392572909862609,1.3891221385854964,1.3786387210333286,1.3283125432503193,0,13.9565789483
277_i120,3.4941306866143775,3.464360822415959,3.4453473223287716,3.437622863673675,3.4179710733626383,3.4069939373850411,3.4003649342136377,3.3947093165420679,3.2130038530829736,3.1434153013471704,0,33.817920111
313_i210,5.1003871901318076,5.0620875953179016,4.9761022688066001,4.7625328479246276,4.7418267742644842,4.7309041864242518,4.6485943103047607,4.6287325782971624,4.6146787794759812,4.267497485967108,0,47.5333440169
Conclusion,135.643656097,113.580159804,110.137232581,105.975124805,100.546844944,94.4865031761,91.7823220263,82.77473809,78.5736546401,66.3488085077,-,979.849044672
