id,0,1,2,3,4,5,6,7,8,9,Truth,Total
259_i130,17.875319850315574,12.797720464625554,12.694053522558434,11.883104752393017,11.38417824356145,10.663171237232605,10.462637792808945,9.9672061869816293,7.0312477198611418,5.6686065863827562,1,110.427246357
259_i140,11.603185038750238,11.232518234341219,10.778541628846773,9.7446548445116896,9.4847520654949786,9.156428477516334,7.7090823909834727,7.6757198890058982,6.9327554675122691,6.6243257629142533,1,90.9419637999
259_i180,35.484510104322901,23.264253119047986,15.900649509618226,14.071070046044801,14.041233069495068,13.343188454531761,11.749738353006627,9.2178752958249763,7.0343453930045472,5.7067258593474257,1,149.813589204
259_i170,17.979536296474979,16.48380179773671,15.8259419191155,15.792855735397628,13.204966102720944,12.417933473435554,10.80037081237759,8.7813978811585134,7.4461118636255792,6.0667915988009824,1,124.799707481
259_l,6.778206965948721,6.4889683141827392,6.4775746145966275,6.4396781541806734,6.1936292533198989,6.119138833782638,6.0758193623469952,6.0322482941271698,5.8639364427572653,5.6608302109281521,1,62.1300304462
343_r,2.4836940501172267,2.4765837584510706,2.4512398049424644,2.4202952322969198,2.4010688793038839,2.3724399309379507,2.3459605542325321,2.3029473425044706,2.2976284968163383,2.2288659365142003,0,23.7807239861
291_i210,1.1033266387304723,1.0967846040731406,1.0928994799419476,1.0922644468667335,1.083731839855079,1.0674505800298437,1.0674505800298437,1.0520330320930764,1.0445076286854174,1.0251792179017252,0,10.7256280482
268_i120,1.3722386131380084,1.3705397542065245,1.3705397542065245,1.3674462407556021,1.3635710314061602,1.3601174229243305,1.3511228791003747,1.339942126183955,1.3394384802052577,1.3291337761377648,0,13.5640900783
279_i180,2.1451823057582158,2.1250654745307465,2.0923332999172914,2.066286785354031,2.0473246687649986,2.0370831995175789,2.031765908641169,2.020619711001757,2.010091732044351,1.9868619827647014,0,20.5626150683
260_c,2.7548542710245378,2.7313892062458796,2.6824117574046671,2.6643723150061027,2.6219382846225896,2.5873369919027756,2.5648316738650356,2.5586845762613994,2.5418819867928208,2.4991575056297322,0,26.2068585688
310_i140,4.3045928162452105,4.2588874018448948,4.2232549766696099,4.1602059473656547,4.1489495341244442,3.9605880028590352,3.915736346959374,3.868696854665846,3.828431592691953,3.5867347087684038,0,40.2560781822
305_i210,4.035827675533965,3.8603279973891644,3.6812934685999394,3.626047341771764,3.6104008899142932,3.5584218327770807,3.5502821775008382,3.503345538945922,3.4199010044011287,3.3215913900150524,0,36.1674393168
256_i150,1.3714928613522941,1.348842806210591,1.348842806210591,1.3470732753662891,1.3462504721653754,1.3410612792723018,1.339942126183955,1.3394384802052577,1.3373722389204352,1.3291337761377648,0,13.449450122
287_c,2.0184642609082348,1.9979261905082688,1.995784551885156,1.9920148941153597,1.9601114874721801,1.955581305315907,1.9536272556921952,1.9428163191175412,1.9393719208049689,1.8779236158613162,0,19.6336218017
268_i160,0.99424479614884442,0.99224669960676226,0.99224669960676226,0.99092900161860897,0.99005010296926699,0.98888905378085412,0.97666653271889947,0.97241988999151308,0.97222739490270604,0.96826645429300617,0,9.83818662564
Conclusion,112.304676545,92.525855823,83.6076077941,79.658299013,75.8821559252,72.9288300758,67.8950347464,62.5753914181,55.039249363,49.8801283824,-,752.297229086
