id,0,1,2,3,4,5,6,7,8,9,Truth,Total
345_i250,22.753888131449504,21.112441496036329,16.283194606270985,16.130796067703681,15.833715141292579,15.615884660574556,14.832717672815265,12.584532972792493,11.81547261622495,8.7472868177267795,1,155.709930183
345_i170,24.126929449924731,23.613642205921344,22.598056697072316,22.136814987845522,18.13653519345695,17.912104009411326,15.99325421096559,12.38124581013837,12.001025698587741,9.0359163523208768,1,177.935524616
345_i190,37.051306745988526,18.382731034901116,17.274158499397139,16.483421211825867,15.858925293726825,15.263417483885069,14.058929490483385,12.257278928857163,11.764256443377599,8.3530123021389127,1,166.747437435
345_i210,21.322087677582072,18.513927135636351,17.001175183884161,16.43157026241829,15.958350681070728,15.441595704549265,14.506695592548997,12.864360413206372,11.689023791459698,9.1906239328421027,1,152.919410375
345_l,8.0573077566368383,7.7033507844161377,7.5347258973641731,7.5215703841853108,7.5004339305273291,7.2866649161059982,7.1500535088335475,7.1196022130302383,7.1052724603427357,5.9099379964497123,1,72.8889198479
270_i110,3.433479517495269,3.4193625644457475,3.3863574495016033,3.366252427748639,3.3494866631690625,3.3358529259979379,3.3352080153689685,3.3185792823947495,3.2797266333138002,3.2519661471073364,0,33.4762716265
303_l,4.8758989460020299,4.8165633913495345,4.7591523677339413,4.6514696655833996,4.6321371134381772,4.5875863476091467,4.5557702389043122,4.5551449722321999,4.523765649688527,4.4290892271228088,0,46.3865779197
323_i120,3.4930114632701916,3.4897575352091099,3.4720533506088334,3.3999101378254877,3.3769586708952604,3.3200657638201965,3.3030660092916104,3.2987633753026349,3.2971786142691339,3.2817141002258174,0,33.7324790207
290_i140,4.4836346643653924,4.3840037139707979,4.2810179274545881,4.264743471435688,4.2558116865507349,4.1255151947102799,4.1052438485335241,4.0753454646544478,4.0554529301183422,3.9556947930878734,0,41.9864636949
275_r,1.9699373336774684,1.9592970324560199,1.9522728062038439,1.9520454302116002,1.940341323232432,1.9308557864721163,1.9275991242374453,1.921983567045634,1.9216062512429288,1.9031297715370641,0,19.3790684263
294_i160,2.6847013306286391,2.6667019674947516,2.660866678564755,2.642750181115292,2.6103920394031292,2.6078073950936953,2.6065975788605154,2.6018641368871807,2.5891735509122507,2.5548604500437913,0,26.225715309
310_i120,5.1976845636678801,5.1970884278765377,5.0644557179220229,5.0473948455867186,5.012193832130742,4.9522356629211295,4.8915341473089287,4.8859830391047394,4.8792135851043144,4.7169202285429845,0,49.8447040502
311_l,3.2111567952293454,3.1012741143287932,3.097333300036583,3.0846720927744689,3.0835248910907955,3.0819751013506873,3.0664430736138484,3.0276734947745512,3.012387284812085,2.9446210306220082,0,30.7110611786
293_r,3.3386024771570972,3.2738789480093047,3.1853075066642602,3.1732094519435745,3.1541102158550038,3.1532361216541105,3.1502913647949207,3.0747680892487024,3.0412552468255694,3.0087313151726267,0,31.5533907373
350_i170,0.98806439141582281,0.98756199917642085,0.9874909680319407,0.98677587858692195,0.98636873154003268,0.98606031723445009,0.98593677374853006,0.9858379380756368,0.98482719884790881,0.97672771310195028,0,9.85565190976
Conclusion,146.987691244,122.621582351,113.537618957,111.273396497,105.689285407,103.600857391,98.4693406503,88.9529636977,85.9596379551,72.260232178,-,1049.35260633
