id,0,1,2,3,4,5,6,7,8,9,Truth,Total
334_i160,2.1168299944742226,2.1168299944742226,1.6303307835038097,1.2232467509883624,1.2232467509883624,1.1533687635479624,1.1533687635479624,1.0595364264810179,0.99900099900099915,0.81583042848274212,1,13.4915896555
334_i170,2.1168299944742226,2.1168299944742226,1.6303307835038097,1.2232467509883624,1.2232467509883624,1.1533687635479624,1.1533687635479624,1.0595364264810179,0.99900099900099915,0.81583042848274212,1,13.4915896555
334_i180,2.1168299944742226,2.1168299944742226,1.6303307835038097,1.2232467509883624,1.2232467509883624,1.1533687635479624,1.1533687635479624,1.0595364264810179,0.99900099900099915,0.81583042848274212,1,13.4915896555
334_i210,1000.0,3.1968818767541376,2.1168297273876773,2.1168297273876773,1.805801266245429,1.805801266245429,1.4977533253754094,1.3398431429051183,1.2232466617999949,1.1753138196151669,1,1016.27830081
334_l,1000.0,1.996007984031936,1.996007984031936,1.7290558475206024,1.7290558475206024,1.6303307835038097,1.4122164109407911,1.3398431429051183,1.3398431429051183,1.3398431429051183,1,1014.51220429
318_i170,1.6303307835038097,1.2633130700676343,1.2633130700676343,1.1867669052448699,1.1867669052448699,1.1533687635479624,1.0679032999698981,1.0355685972085118,1.0355685972085118,1.0355685972085118,0,11.8584685893
253_i110,3.0547691650838487,2.6195166133778356,2.4617355898192703,1.9559903258600575,1.9559903258600575,1.7973763176581801,1.520379058748943,1.4841151807392439,1.4771689928395157,1.4007675524249288,0,19.7278091224
325_i130,4.2766356883048031,1.8652585737591663,1.8368939300431173,1.6553473922861393,1.6037742606176397,1.5401424865779021,1.4254922602461235,1.3635855495654188,1.2916323762202124,1.2789778465879651,0,18.1377403642
316_i150,2.8784420511456945,1.9208043420938985,1.7646475718801575,1.7646473862724426,1.4968195493064398,1.4830185797614972,1.3848300207079418,1.2798961787341638,1.2151821676045198,1.2151821676045198,0,16.4034700151
270_i170,2.8784418042207003,1.6412916198823542,1.6412916198823542,1.4830185797614972,1.4830185797614972,1.4193207442964351,1.268390421082338,1.2151821676045198,1.2151821676045198,1.2151821676045198,0,15.4603198717
260_i120,2.7062582714185912,1.6073811207917137,1.6073811207917137,1.4578642658749201,1.4578642658749201,1.3972247825030637,1.3549625750473879,1.252548588879562,1.2012308817784869,1.2012308817784869,0,15.2439467547
274_i130,2.4937655489675787,1.7928329081058143,1.6638934448081346,1.6638934448081346,1.5593023745750532,1.365305198801984,1.2294015949442585,1.1807696394264138,1.1807696394264138,1.1807696394264138,0,15.3107034333
302_i210,4.0630768112255939,1.7925926936839596,1.7925926936839596,1.7005149252235896,1.5917754036504872,1.5353942086406021,1.3344238274878273,1.2899971813236313,1.2728694164495833,1.2728694164495833,0,17.6461065778
337_i190,3.2112041212788514,1.6962992632612468,1.6962992632612468,1.5748936122511932,1.5232163967216594,1.4544347149382839,1.2932600580688289,1.2369971704935481,1.2369971704935481,1.2369971704935481,0,16.1605989413
315_i160,4.8372672558512457,1.9212011429517608,1.9099155282730058,1.6874166157174055,1.6382355019575312,1.5888113639904937,1.406800611290993,1.3507629219125605,1.3201937084012452,1.2962461743583464,0,18.9568508247
Conclusion,2038.38068148,29.6638711922,26.6417938944,23.6459792812,22.7013609303,21.6306355011,19.6559197546,18.5477187411,18.0068879197,17.2964398619,-,2236.17128856
