id,0,1,2,3,4,5,6,7,8,9,Truth,Total
279_i130,8.6149984603706304,6.58390598672809,5.1627449760189723,5.1627449760189723,5.0534575155446877,3.6002889770140003,3.4705436295464223,3.4705436295464223,3.3782843099344464,2.9973339046558976,1,47.4948463654
279_i140,4.1896629364942335,4.12438209650578,4.1149939561507001,4.0438032803119093,3.8530466726053363,3.8530466726053363,3.4098426595321754,3.3280228106875973,3.2181472450600426,3.1429553931840939,1,37.2779037231
279_i180,7.1203092637163827,7.1203092637163827,7.0214185613531201,6.0312025258542228,5.8986598891917197,4.0658838553422507,2.9331134531355598,2.7776927168279664,2.7684639425297877,2.6301122955733169,1,48.3671657672
279_i230,9.4045716967805717,7.5323004360516812,7.5323004360516812,5.3168052489731057,4.4798409825976409,4.0658838553422507,3.7506145366623649,3.7181550096113014,3.5477138840865496,3.4240584440527368,1,52.7722445302
279_c,4.2881296533039084,4.2881293793005399,3.2706562026385515,3.2706562026385515,3.2457748201589958,3.1937362132149878,3.1937362132149878,3.1746261960692514,3.1491238088478521,3.0103795214564659,1,34.0849482108
288_i120,2.075519710062856,2.057252559685363,2.0139541164780743,2.0139539955995289,1.9033523721573755,1.8482178043081148,1.8482178043081148,1.8257926109977529,1.8257926109977529,1.824288948123268,0,19.2363425327
271_i170,2.5131848696068322,2.4843939524688108,2.4809376342281699,2.4780509811034221,2.4389112296406226,2.4090127941035209,2.4090127941035209,2.3930457621300154,2.3757904282703772,2.3301987555641608,0,24.3125392012
314_i230,2.9505681732058671,2.6394485798895082,2.3823388958745539,2.3462842063974421,2.307698407697155,2.307698407697155,2.307014405513784,2.307014405513784,2.236263907337062,2.204836716933626,0,23.9891661061
259_i180,2.8607106349285099,2.6273751106483085,2.4875721903297308,2.4481847514781609,2.4193706771506061,2.3012862392438915,2.3012862392438915,2.3007322291791468,2.2852873635159288,2.2621869609212615,0,24.2939923966
269_i130,2.9790137076078027,2.8950874092511878,2.5797646216466861,2.5727721097543377,2.5509096534662574,2.4626991402618814,2.4626991402618814,2.4158303002427468,2.378231387488472,2.3685495179446421,0,25.6655569879
349_i190,2.7925712925966271,2.6490408466538429,2.4675677873076189,2.409519999325521,2.3822893376456666,2.3822893376456666,2.3756249156148597,2.372726803611048,2.372726803611048,2.3624621997466853,0,24.5668193238
332_i110,2.3604280301551177,2.2739863556904258,2.2115880773109922,2.2115880773109922,2.210255406253852,2.0812660304329036,2.0762652347456068,2.0762652347456068,2.0195922808638196,2.017557292768926,0,21.5387920203
269_i140,2.9217410073466539,2.8350227676146922,2.5951004537784006,2.5906534371762038,2.558811600370936,2.4380953387188251,2.4380953387188251,2.3829425554148336,2.3675619933363672,2.3404910342716945,0,25.4685155267
340_i250,2.4587406313889262,2.3536089656830859,2.3090534875789941,2.3017940925464475,2.3017121451902764,2.2914429567918684,2.2696742780903563,2.2696742780903563,2.2115127184487648,2.2115127184487648,0,22.9787262723
263_c,3.2773593172136,3.2246530670858267,2.8753932905349151,2.826489102266116,2.826489102266116,2.7239323309715697,2.7239323309715697,2.6713932948330448,2.6606590641279495,2.6145454778907116,0,28.4248463782
Conclusion,60.8075093848,55.688896777,51.5053846873,48.0245029868,46.4305798119,42.0247799537,39.9696729737,39.4844578375,38.7951517485,37.7414691815,-,460.472405343
