id,0,1,2,3,4,5,6,7,8,9,Truth,Total
307_i130,19.708032702287518,19.625552886494319,19.132694031893177,18.429232619681848,17.522984979844626,17.443770312624693,16.111719941643884,16.032426178857136,9.356526171980148,8.6095369355697233,1,161.972476761
307_i140,15.918894616778555,13.867210154899743,13.52503818694216,13.44200068825811,12.677432885852792,12.526128638208641,12.210921100519954,11.873409308652585,10.324482129333067,8.7317273788540071,1,125.097245088
307_i160,30.192482280818258,23.891683953102305,23.399388534582659,22.451634429773652,20.908286389951563,19.964476766708305,16.901346400616806,16.016921319166787,9.2028044209288566,7.9915542557950765,1,190.920578751
307_i190,32.541461235234387,31.223133492183251,27.892462701981891,27.776030105709875,18.306941196242555,18.216258951415828,16.878574523708217,16.141051311102668,9.8341782874565649,8.7209300905175979,1,207.531021896
307_l,9.7856247501379023,9.6881485589719105,9.4787577164142558,9.3720704748884511,8.9341651280294379,8.8672864410477281,8.7757394749336424,8.4944414522644482,8.3076943139978319,8.1048996707039098,1,89.8088279814
262_i210,4.9729885807791927,4.5560093204328131,4.5210487053293917,4.503090524616594,4.4778059679988997,4.4561697385190824,4.2933903882536262,4.2301617955718767,4.2230803694763175,4.2052284307271401,0,44.4389738217
271_i210,3.3240559901196751,3.1606633892977976,3.1521741670139325,3.1425568364686489,3.1035846858043685,3.0867237044749154,3.0647385210815172,3.0592942103900973,3.0312264249838168,2.9754461639598637,0,31.1004640936
282_c,4.5048504058703038,4.4663068719142371,4.4130120892121925,4.4098251462417135,4.3797554758733943,4.3626508251192639,4.3047618030276507,4.1937795510920175,4.1431562533743893,4.1093931845793241,0,43.2874916063
301_i210,6.3476810626756492,5.4497203624244701,5.3014251856789283,5.2500669051813817,5.1605681859267269,5.1578425436031132,5.109139156381886,5.0777677094647835,4.9864558463196005,4.9128983272842266,0,52.7535652849
274_l,2.7780236429423413,2.6772375134479227,2.5897656622677774,2.586871827402601,2.5362519663250738,2.5293263923106419,2.521063761259549,2.5166720378179743,2.4873166143098868,2.4595639103813971,0,25.6820933285
274_i160,2.363069972505651,2.352001105254975,2.3351030212476402,2.3306508105050372,2.3225550322087347,2.3207663311737456,2.3154577835115657,2.2939180647540125,2.2918783762685746,2.2918783762685746,0,23.2172788737
342_i130,3.3128441873334662,3.309476415307842,3.2940492270138351,3.2878668725590701,3.271511450943319,3.2670039550019445,3.2623258401470387,3.2193693334331588,3.1889926349561892,3.0635809213626506,0,32.4770208381
253_l,2.6735151815325242,2.6630914932918381,2.6619358571692855,2.6492759356325006,2.6371378863176971,2.6371378863176971,2.6341376895133495,2.6206811424649823,2.618127366895477,2.5927961990463664,0,26.3878366382
265_i250,2.5631909975738449,2.4872083883480576,2.4502352785314754,2.4490506669048568,2.4402308528677121,2.432860182086189,2.3808778788293017,2.3765782750585362,2.3645925230602618,2.3466906614975165,0,24.2915157048
277_l,4.6072068084958939,4.4946464252973186,4.4691286342203389,4.3854719681145884,4.3772583911302201,4.3237336524717103,4.3003448975231748,4.2769979199501282,4.273768348107569,4.1163976084024556,0,43.6249546537
Conclusion,145.593922415,133.912090331,128.616218999,126.465695812,113.056470475,111.592136321,105.064539161,102.42346961,80.6342800814,75.2325221149,-,1122.59134532
